onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
769.676	n/a	192420	132	1315	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
769.936	n/a	192485	132	1316	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
770.276	n/a	192570	132	1317	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
770.632	n/a	192659	132	1318	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
770.94	n/a	192736	132	1319	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
771.308	n/a	192828	132	1319	auditory	button_press	n/a	target_detected	shift_attention	201	3
771.684	n/a	192922	132	1320	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
772.216	n/a	193055	132	1321	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
772.628	n/a	193158	132	1322	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
772.82	n/a	193206	132	1322	auditory	button_press	n/a	target_detected	shift_attention	201	3
773.02	n/a	193256	132	1323	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
773.64	n/a	193411	132	1324	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
773.98	n/a	193496	132	1325	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
774.78	n/a	193696	133	1325	visual	look_word	attended	cue_visual	shift_attention	2	3
775.2	n/a	193801	133	1326	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
775.644	n/a	193912	133	1327	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
775.876	n/a	193970	133	1327	visual	button_press	n/a	target_detected	shift_attention	201	3
776.06	n/a	194016	133	1328	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
776.456	n/a	194115	133	1329	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
777.2	n/a	194301	133	1330	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
777.788	n/a	194448	133	1330	visual	button_press	n/a	target_detected	shift_attention	201	3
777.848	n/a	194463	133	1331	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
778.104	n/a	194527	134	1331	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
778.544	n/a	194637	134	1332	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
778.964	n/a	194742	134	1333	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
779.272	n/a	194819	134	1334	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
779.936	n/a	194985	134	1335	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
780.216	n/a	195055	134	1336	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
780.764	n/a	195192	134	1337	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
781.404	n/a	195352	134	1338	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
781.892	n/a	195474	134	1339	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
782.408	n/a	195603	134	1340	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
782.936	n/a	195735	134	1341	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
783.26	n/a	195816	134	1342	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
783.948	n/a	195988	135	1342	visual	look_word	attended	cue_visual	shift_attention	2	3
784.428	n/a	196108	135	1343	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
785.108	n/a	196278	135	1344	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
785.704	n/a	196427	135	1345	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
786.032	n/a	196509	135	1346	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
786.276	n/a	196570	135	1347	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
786.496	n/a	196625	135	1348	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
786.908	n/a	196728	135	1349	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
787.444	n/a	196862	135	1350	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
787.892	n/a	196974	135	1351	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
788.428	n/a	197108	135	1352	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
788.836	n/a	197210	135	1353	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
789.116	n/a	197280	135	1354	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
789.464	n/a	197367	135	1355	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
790.144	n/a	197537	136	1355	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
790.6	n/a	197651	136	1356	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
791.004	n/a	197752	136	1357	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
791.408	n/a	197853	136	1358	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
791.7	n/a	197926	136	1359	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
792.14	n/a	198036	136	1360	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
792.332	n/a	198084	136	1360	auditory	button_press	n/a	target_detected	shift_attention	201	3
792.448	n/a	198113	136	1361	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
793.152	n/a	198289	136	1362	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
793.92	n/a	198481	136	1363	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
794.136	n/a	198535	136	1364	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
794.944	n/a	198737	137	1364	visual	look_word	attended	cue_visual	shift_attention	2	3
795.396	n/a	198850	137	1365	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
795.944	n/a	198987	137	1366	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
796.208	n/a	199053	137	1367	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
796.424	n/a	199107	137	1368	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
796.588	n/a	199148	137	1368	visual	button_press	n/a	target_detected	shift_attention	201	3
797.036	n/a	199260	137	1369	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
797.872	n/a	199469	137	1370	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
798.628	n/a	199658	137	1371	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
798.852	n/a	199714	137	1372	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
799.296	n/a	199825	137	1373	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
799.952	n/a	199989	137	1374	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
800.248	n/a	200063	138	1374	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
800.648	n/a	200163	138	1375	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
801.012	n/a	200254	138	1376	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
801.76	n/a	200441	138	1377	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
802.504	n/a	200627	138	1378	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
803.172	n/a	200794	138	1379	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
803.812	n/a	200954	138	1380	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
804.56	n/a	201141	138	1381	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
804.928	n/a	201233	138	1382	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
805.74	n/a	201436	138	1383	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
806.184	n/a	201547	138	1384	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
806.96	n/a	201741	138	1385	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
807.576	n/a	201895	139	1385	visual	look_word	attended	cue_visual	shift_attention	2	3
807.988	n/a	201998	139	1386	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
808.24	n/a	202061	139	1387	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
808.52	n/a	202131	139	1388	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
808.852	n/a	202214	139	1389	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
809.34	n/a	202336	139	1390	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
809.912	n/a	202479	139	1391	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
810.144	n/a	202537	139	1392	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
810.752	n/a	202689	139	1393	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
811.172	n/a	202794	139	1394	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
811.488	n/a	202873	140	1394	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
811.996	n/a	203000	140	1395	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
812.68	n/a	203171	140	1396	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
813.064	n/a	203267	140	1396	auditory	button_press	n/a	target_detected	shift_attention	201	3
813.184	n/a	203297	140	1397	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
813.888	n/a	203473	140	1398	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
814.196	n/a	203550	140	1399	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
814.42	n/a	203606	140	1400	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
815.06	n/a	203766	141	1400	visual	look_word	attended	cue_visual	shift_attention	2	3
815.536	n/a	203885	141	1401	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
816.276	n/a	204070	141	1402	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
816.508	n/a	204128	141	1403	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
816.928	n/a	204233	141	1403	visual	button_press	n/a	target_detected	shift_attention	201	3
817.136	n/a	204285	141	1404	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
817.568	n/a	204393	141	1405	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
817.876	n/a	204470	142	1405	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
818.248	n/a	204563	142	1406	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
818.592	n/a	204649	142	1407	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
818.952	n/a	204739	142	1408	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
819.344	n/a	204837	142	1408	auditory	button_press	n/a	target_detected	shift_attention	201	3
819.748	n/a	204938	142	1409	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
820.36	n/a	205091	142	1410	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
820.8	n/a	205201	142	1411	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
821.264	n/a	205317	142	1412	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
821.992	n/a	205499	142	1413	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
822.412	n/a	205604	142	1414	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
822.812	n/a	205704	143	1414	visual	look_word	attended	cue_visual	shift_attention	2	3
823.192	n/a	205799	143	1415	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
823.516	n/a	205880	143	1416	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
823.748	n/a	205938	143	1417	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
824.196	n/a	206050	143	1418	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
824.492	n/a	206124	143	1419	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
824.892	n/a	206224	143	1419	visual	button_press	n/a	target_detected	shift_attention	201	3
825.052	n/a	206264	143	1420	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
825.504	n/a	206377	143	1421	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
826.036	n/a	206510	143	1422	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
826.332	n/a	206584	143	1423	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
826.416	n/a	206605	143	1423	visual	button_press	n/a	target_detected	shift_attention	201	3
826.848	n/a	206713	143	1424	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
827.172	n/a	206794	144	1424	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
827.528	n/a	206883	144	1425	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
828.036	n/a	207010	144	1426	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
828.62	n/a	207156	144	1427	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
828.628	n/a	207158	144	1427	auditory	button_press	n/a	target_detected	shift_attention	201	3
828.892	n/a	207224	144	1428	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
829.176	n/a	207295	144	1429	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
829.636	n/a	207410	144	1430	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
829.932	n/a	207484	144	1431	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
830.32	n/a	207581	144	1432	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
830.904	n/a	207727	144	1433	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
835.58	n/a	208896	144	1433	auditory	pause_recording	n/a	n/a	shift_attention	202	3
844.796	n/a	211200	144	1433	auditory	pause_recording	n/a	n/a	shift_attention	202	3
850.94	n/a	212736	144	1433	auditory	pause_recording	n/a	n/a	shift_attention	202	3
855.296	n/a	213825	145	1433	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
855.792	n/a	213949	145	1434	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
856.028	n/a	214008	145	1435	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
856.676	n/a	214170	145	1436	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
857.388	n/a	214348	145	1437	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
857.848	n/a	214463	145	1438	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
858.368	n/a	214593	145	1439	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
858.648	n/a	214663	145	1440	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
858.9	n/a	214726	145	1441	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
859.076	n/a	214770	145	1441	auditory	button_press	n/a	target_detected	shift_attention	201	3
859.34	n/a	214836	145	1442	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
859.624	n/a	214907	146	1442	visual	look_word	attended	cue_visual	shift_attention	2	3
860.196	n/a	215050	146	1443	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
860.488	n/a	215123	146	1444	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
861.02	n/a	215256	146	1445	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
861.3	n/a	215326	146	1446	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
862.112	n/a	215529	146	1447	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
862.76	n/a	215691	146	1448	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
863.256	n/a	215815	146	1449	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
863.944	n/a	215987	147	1449	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
864.324	n/a	216082	147	1450	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
865.02	n/a	216256	147	1451	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
865.676	n/a	216420	147	1452	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
865.94	n/a	216486	147	1453	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
866.432	n/a	216609	147	1454	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
866.836	n/a	216710	147	1455	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
867.332	n/a	216834	147	1456	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
867.936	n/a	216985	147	1457	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
868.524	n/a	217132	147	1458	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
869.22	n/a	217306	147	1459	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
870.0	n/a	217501	147	1460	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
870.264	n/a	217567	147	1461	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
870.696	n/a	217675	147	1462	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
871.324	n/a	217832	148	1462	visual	look_word	attended	cue_visual	shift_attention	2	3
871.708	n/a	217928	148	1463	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
872.12	n/a	218031	148	1464	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
872.504	n/a	218127	148	1465	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
872.8	n/a	218201	148	1465	visual	button_press	n/a	target_detected	shift_attention	201	3
873.208	n/a	218303	148	1466	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
873.604	n/a	218402	148	1467	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
873.86	n/a	218466	148	1468	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
874.468	n/a	218618	148	1469	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
874.956	n/a	218740	148	1470	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
875.196	n/a	218800	148	1471	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
876.0	n/a	219001	148	1472	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
876.768	n/a	219193	149	1472	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
877.16	n/a	219291	149	1473	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
877.472	n/a	219369	149	1474	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
877.68	n/a	219421	149	1475	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
877.952	n/a	219489	149	1476	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
878.48	n/a	219621	149	1477	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
878.832	n/a	219709	149	1478	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
879.188	n/a	219798	149	1478	auditory	button_press	n/a	target_detected	shift_attention	201	3
879.452	n/a	219864	149	1479	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
880.092	n/a	220024	149	1480	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
880.392	n/a	220099	149	1481	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
881.112	n/a	220279	150	1481	visual	look_word	attended	cue_visual	shift_attention	2	3
881.616	n/a	220405	150	1482	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
881.896	n/a	220475	150	1483	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
882.412	n/a	220604	150	1484	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
882.876	n/a	220720	150	1485	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
883.576	n/a	220895	150	1486	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
883.92	n/a	220981	150	1487	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
884.216	n/a	221055	150	1488	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
884.356	n/a	221090	150	1488	visual	button_press	n/a	target_detected	shift_attention	201	3
884.532	n/a	221134	150	1489	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
885.328	n/a	221333	150	1490	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
885.956	n/a	221490	150	1491	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
886.34	n/a	221586	150	1491	visual	button_press	n/a	target_detected	shift_attention	201	3
886.356	n/a	221590	150	1492	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
887.136	n/a	221785	151	1492	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
887.464	n/a	221867	151	1493	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
888.256	n/a	222065	151	1494	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
889.04	n/a	222261	151	1495	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
889.356	n/a	222340	151	1496	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
889.828	n/a	222458	151	1497	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
890.32	n/a	222581	151	1498	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
890.696	n/a	222675	151	1498	auditory	button_press	n/a	target_detected	shift_attention	201	3
890.728	n/a	222683	151	1499	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
891.036	n/a	222760	151	1500	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
891.324	n/a	222832	151	1501	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
891.952	n/a	222989	152	1501	visual	look_word	attended	cue_visual	shift_attention	2	3
892.308	n/a	223078	152	1502	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
892.82	n/a	223206	152	1503	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
893.216	n/a	223305	152	1504	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
893.512	n/a	223379	152	1505	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
893.824	n/a	223457	152	1506	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
894.176	n/a	223545	152	1507	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
894.472	n/a	223619	152	1507	visual	button_press	n/a	target_detected	shift_attention	201	3
894.492	n/a	223624	152	1508	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
895.02	n/a	223756	152	1509	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
895.288	n/a	223823	152	1510	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
896.08	n/a	224021	152	1511	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
896.828	n/a	224208	152	1512	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
897.44	n/a	224361	152	1513	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
897.828	n/a	224458	152	1513	visual	button_press	n/a	target_detected	shift_attention	201	3
898.252	n/a	224564	152	1514	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
899.028	n/a	224758	153	1514	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
899.428	n/a	224858	153	1515	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
899.824	n/a	224957	153	1516	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
900.104	n/a	225027	153	1517	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
900.38	n/a	225096	153	1517	auditory	button_press	n/a	target_detected	shift_attention	201	3
900.688	n/a	225173	153	1518	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
900.968	n/a	225243	153	1519	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
901.228	n/a	225308	153	1520	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
901.924	n/a	225482	153	1521	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
902.244	n/a	225562	153	1522	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
902.504	n/a	225627	153	1522	auditory	button_press	n/a	target_detected	shift_attention	201	3
902.608	n/a	225653	153	1523	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
902.992	n/a	225749	153	1524	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
903.736	n/a	225935	153	1525	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
903.952	n/a	225989	153	1526	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
904.604	n/a	226152	154	1526	visual	look_word	attended	cue_visual	shift_attention	2	3
905.112	n/a	226279	154	1527	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
905.612	n/a	226404	154	1528	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
905.924	n/a	226482	154	1529	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
906.336	n/a	226585	154	1530	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
906.72	n/a	226681	154	1531	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
907.368	n/a	226843	154	1532	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
907.704	n/a	226927	154	1532	visual	button_press	n/a	target_detected	shift_attention	201	3
908.08	n/a	227021	154	1533	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
908.328	n/a	227083	154	1534	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
908.94	n/a	227236	154	1535	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
909.16	n/a	227291	155	1535	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
909.62	n/a	227406	155	1536	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
909.944	n/a	227487	155	1537	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
910.224	n/a	227557	155	1538	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
911.0	n/a	227751	155	1539	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
911.412	n/a	227854	155	1540	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
911.74	n/a	227936	155	1541	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
911.992	n/a	227999	155	1542	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
912.336	n/a	228085	155	1543	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
912.98	n/a	228246	155	1544	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
913.476	n/a	228370	155	1545	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
913.828	n/a	228458	155	1546	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
914.104	n/a	228527	155	1547	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
914.124	n/a	228532	155	1547	auditory	button_press	n/a	target_detected	shift_attention	201	3
914.672	n/a	228669	155	1548	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
914.98	n/a	228746	155	1549	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
915.316	n/a	228830	156	1549	visual	look_word	attended	cue_visual	shift_attention	2	3
915.664	n/a	228917	156	1550	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
916.084	n/a	229022	156	1551	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
916.396	n/a	229100	156	1552	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
917.044	n/a	229262	156	1553	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
917.348	n/a	229338	156	1553	visual	button_press	n/a	target_detected	shift_attention	201	3
917.608	n/a	229403	156	1554	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
918.236	n/a	229560	156	1555	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
918.568	n/a	229643	156	1556	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
918.812	n/a	229704	156	1557	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
919.148	n/a	229788	156	1558	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
919.524	n/a	229882	157	1558	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
919.932	n/a	229984	157	1559	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
