onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
575.8604220796	n/a	143983	100	1000	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
576.23237843	n/a	144076	100	1001	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
576.5883366579	n/a	144165	100	1002	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
577.3522470121	n/a	144356	100	1003	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
578.1521531421	n/a	144556	100	1004	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
578.8840672511	n/a	144739	100	1005	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
579.5639874617	n/a	144909	101	1005	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
579.9639405267	n/a	145009	101	1006	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
580.2039123657	n/a	145069	101	1007	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
580.4358851434	n/a	145127	101	1008	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
580.8718339843	n/a	145236	101	1009	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
580.9358264747	n/a	145252	101	1009	auditory	button_press	n/a	target_detected	shift_attention	201	3
581.103806762	n/a	145294	101	1010	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
581.4957607657	n/a	145392	101	1011	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
582.1356856697	n/a	145552	101	1012	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
582.555636388	n/a	145657	101	1013	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
582.6396265317	n/a	145678	101	1013	auditory	button_press	n/a	target_detected	shift_attention	201	3
582.8236049416	n/a	145724	101	1014	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
583.2155589453	n/a	145822	101	1015	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
583.687503562	n/a	145940	101	1015	auditory	button_press	n/a	target_detected	shift_attention	201	3
583.9074777478	n/a	145995	101	1016	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
584.1874448933	n/a	146065	101	1017	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
584.4114186097	n/a	146121	102	1017	visual	look_word	attended	cue_visual	shift_attention	2	3
584.8873627571	n/a	146240	102	1018	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
585.1233350655	n/a	146299	102	1019	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
585.391303619	n/a	146366	102	1020	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
585.7992557453	n/a	146468	102	1020	visual	button_press	n/a	target_detected	shift_attention	201	3
586.0112308698	n/a	146521	102	1021	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
586.7951388772	n/a	146717	102	1022	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
587.0751060228	n/a	146787	102	1022	visual	button_press	n/a	target_detected	shift_attention	201	3
587.1670952277	n/a	146810	102	1023	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
587.7870224785	n/a	146965	102	1024	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
588.3029619324	n/a	147094	102	1025	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
588.6029267311	n/a	147169	102	1025	visual	button_press	n/a	target_detected	shift_attention	201	3
588.7949042024	n/a	147217	102	1026	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
589.4228305144	n/a	147374	102	1027	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
590.0587558878	n/a	147533	102	1028	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
590.4587089528	n/a	147633	102	1029	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
591.1026333875	n/a	147794	103	1029	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
591.6225723721	n/a	147924	103	1030	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
591.8505456191	n/a	147981	103	1031	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
592.6584508105	n/a	148183	103	1032	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
593.4543574099	n/a	148382	103	1033	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
593.7183264328	n/a	148448	103	1034	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
594.1902710495	n/a	148566	103	1035	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
594.3542518062	n/a	148607	103	1035	auditory	button_press	n/a	target_detected	shift_attention	201	3
594.7702029938	n/a	148711	103	1036	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
595.0181738941	n/a	148773	103	1037	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
595.602105369	n/a	148919	103	1038	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
595.8940711065	n/a	148992	104	1038	visual	look_word	attended	cue_visual	shift_attention	2	3
596.3420185393	n/a	149104	104	1039	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
596.6939772365	n/a	149192	104	1040	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
597.1059288935	n/a	149295	104	1041	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
597.6138692861	n/a	149422	104	1042	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
597.9058350236	n/a	149495	104	1043	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
598.3057880886	n/a	149595	104	1043	visual	button_press	n/a	target_detected	shift_attention	201	3
598.4177749468	n/a	149623	104	1044	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
599.0257036056	n/a	149775	104	1045	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
599.4816500997	n/a	149889	104	1046	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
599.8056120824	n/a	149970	104	1047	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
599.8976012874	n/a	149993	104	1047	visual	button_press	n/a	target_detected	shift_attention	201	3
600.4095412106	n/a	150121	104	1048	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
600.8134938063	n/a	150222	105	1048	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
601.2814388923	n/a	150339	105	1049	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
601.9093652044	n/a	150496	105	1050	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
602.5212933939	n/a	150649	105	1051	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
602.7612652329	n/a	150709	105	1051	auditory	button_press	n/a	target_detected	shift_attention	201	3
602.8652530298	n/a	150735	105	1052	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
603.2412089109	n/a	150829	106	1052	visual	look_word	attended	cue_visual	shift_attention	2	3
603.7131535277	n/a	150947	106	1053	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
603.9531253667	n/a	151007	106	1054	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
604.2770873493	n/a	151088	106	1055	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
604.7450324354	n/a	151205	106	1056	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
605.1529845617	n/a	151307	106	1057	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
605.4409507686	n/a	151379	106	1058	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
606.0808756726	n/a	151539	106	1059	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
606.4928273296	n/a	151642	106	1060	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
606.9327757011	n/a	151752	106	1061	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
607.3287292355	n/a	151851	106	1062	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
607.9886517927	n/a	152016	106	1063	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
608.2806175302	n/a	152089	106	1064	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
608.64857435	n/a	152181	107	1064	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
608.980535394	n/a	152264	107	1065	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
609.3164959686	n/a	152348	107	1066	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
610.0564091389	n/a	152533	107	1067	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
610.8283185544	n/a	152726	107	1068	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
611.6282246844	n/a	152926	107	1069	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
612.3361416095	n/a	153103	107	1070	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
613.0520575959	n/a	153282	107	1071	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
613.2960289656	n/a	153343	107	1072	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
613.931954339	n/a	153502	107	1073	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
614.49188863	n/a	153642	107	1074	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
615.1278140034	n/a	153801	107	1075	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
615.9317196641	n/a	154002	108	1075	visual	look_word	attended	cue_visual	shift_attention	2	3
616.447659118	n/a	154131	108	1076	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
617.0315905929	n/a	154277	108	1077	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
617.3195567997	n/a	154349	108	1078	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
617.4555408418	n/a	154383	108	1078	visual	button_press	n/a	target_detected	shift_attention	201	3
617.579526292	n/a	154414	108	1079	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
618.4034296059	n/a	154620	108	1080	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
618.871374692	n/a	154737	108	1080	visual	button_press	n/a	target_detected	shift_attention	201	3
619.0793502858	n/a	154789	108	1081	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
619.3553179007	n/a	154858	109	1081	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
619.8792564158	n/a	154989	109	1082	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
620.1112291936	n/a	155047	109	1083	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
620.4391907069	n/a	155129	109	1084	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
620.8991367316	n/a	155244	109	1084	auditory	button_press	n/a	target_detected	shift_attention	201	3
621.227098245	n/a	155326	109	1085	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
621.4910672679	n/a	155392	109	1086	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
621.8150292505	n/a	155473	109	1087	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
622.11899358	n/a	155549	109	1088	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
622.438956032	n/a	155629	109	1089	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
623.170870141	n/a	155812	109	1090	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
623.6068189818	n/a	155921	109	1091	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
624.0187706388	n/a	156024	109	1092	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
624.2267462326	n/a	156076	109	1092	auditory	button_press	n/a	target_detected	shift_attention	201	3
624.3187354376	n/a	156099	109	1093	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
624.8546725447	n/a	156233	109	1094	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
625.0666476692	n/a	156286	109	1095	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
625.3226176308	n/a	156350	110	1095	visual	look_word	attended	cue_visual	shift_attention	2	3
625.8145599008	n/a	156473	110	1096	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
626.4744824581	n/a	156638	110	1097	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
626.8824345844	n/a	156740	110	1097	visual	button_press	n/a	target_detected	shift_attention	201	3
627.0784115862	n/a	156789	110	1098	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
627.5743533869	n/a	156913	110	1099	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
627.8943158389	n/a	156993	110	1100	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
628.7142196222	n/a	157198	110	1101	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
628.9341938079	n/a	157253	111	1101	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
629.4061384247	n/a	157371	111	1102	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
629.9900698996	n/a	157517	111	1103	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
630.386023434	n/a	157616	111	1104	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
631.0299478686	n/a	157777	111	1105	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
631.3819065659	n/a	157865	111	1106	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
631.8898469584	n/a	157992	111	1107	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
632.6057629448	n/a	158171	111	1108	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
633.049710847	n/a	158282	111	1109	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
633.4776606266	n/a	158389	111	1110	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
633.9776019579	n/a	158514	111	1111	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
634.2895653486	n/a	158592	111	1112	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
634.9654860285	n/a	158761	112	1112	visual	look_word	attended	cue_visual	shift_attention	2	3
635.5054226662	n/a	158896	112	1113	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
636.1013527331	n/a	159045	112	1114	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
636.7852724743	n/a	159216	112	1115	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
637.029243844	n/a	159277	112	1116	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
637.2972123975	n/a	159344	112	1117	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
637.6731682787	n/a	159438	112	1118	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
638.1531119567	n/a	159558	112	1119	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
638.6810500025	n/a	159690	112	1120	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
639.200988987	n/a	159820	112	1121	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
639.7769214007	n/a	159964	112	1122	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
640.1408786898	n/a	160055	112	1123	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
640.5008364484	n/a	160145	112	1124	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
640.836797023	n/a	160229	112	1125	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
641.0887674539	n/a	160292	113	1125	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
641.6167054998	n/a	160424	113	1126	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
642.1686407295	n/a	160562	113	1127	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
642.6965787753	n/a	160694	113	1127	auditory	button_press	n/a	target_detected	shift_attention	201	3
642.7645707964	n/a	160711	113	1128	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
643.1445262082	n/a	160806	113	1129	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
643.6044722329	n/a	160921	113	1130	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
643.8684412558	n/a	160987	113	1131	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
644.1884037079	n/a	161067	113	1132	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
644.5683591196	n/a	161162	113	1133	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
645.1642891865	n/a	161311	113	1134	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
645.7122248856	n/a	161448	113	1134	auditory	button_press	n/a	target_detected	shift_attention	201	3
645.7842164373	n/a	161466	114	1134	visual	look_word	attended	cue_visual	shift_attention	2	3
646.3281526057	n/a	161602	114	1135	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
646.7041084868	n/a	161696	114	1136	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
647.1320582664	n/a	161803	114	1137	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
647.3640310441	n/a	161861	114	1138	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
647.480017433	n/a	161890	114	1138	visual	button_press	n/a	target_detected	shift_attention	201	3
647.6000033525	n/a	161920	114	1139	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
648.0719479692	n/a	162038	114	1140	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
648.8758536299	n/a	162239	114	1141	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
649.5437752485	n/a	162406	114	1142	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
650.1397053154	n/a	162555	114	1143	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
650.8116264646	n/a	162723	114	1144	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
651.45955043	n/a	162885	115	1144	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
651.859503495	n/a	162985	115	1145	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
652.5674204201	n/a	163162	115	1146	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
653.0153678529	n/a	163274	115	1146	auditory	button_press	n/a	target_detected	shift_attention	201	3
653.3353303049	n/a	163354	115	1147	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
653.6472936956	n/a	163432	115	1148	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
654.1952293947	n/a	163569	115	1149	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
654.7871599309	n/a	163717	115	1150	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
655.0071341167	n/a	163772	115	1151	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
655.267103609	n/a	163837	115	1152	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
655.3950885898	n/a	163869	115	1152	auditory	button_press	n/a	target_detected	shift_attention	201	3
655.5310726319	n/a	163903	115	1153	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
656.1949947198	n/a	164069	116	1153	visual	look_word	attended	cue_visual	shift_attention	2	3
656.706934643	n/a	164197	116	1154	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
657.4228506294	n/a	164376	116	1155	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
657.6748210604	n/a	164439	116	1156	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
658.0827731867	n/a	164541	116	1156	visual	button_press	n/a	target_detected	shift_attention	201	3
658.4707276598	n/a	164638	116	1157	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
658.754694336	n/a	164709	116	1158	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
659.5386023434	n/a	164905	117	1158	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
660.0145464908	n/a	165024	117	1159	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
660.6304742109	n/a	165178	117	1160	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
660.8864441725	n/a	165242	117	1161	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
661.1344150728	n/a	165304	117	1162	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
661.5543657911	n/a	165409	117	1162	auditory	button_press	n/a	target_detected	shift_attention	201	3
661.7863385688	n/a	165467	117	1163	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
662.3502723905	n/a	165608	117	1164	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
662.5822451682	n/a	165666	117	1165	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
663.2061719496	n/a	165822	117	1166	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
663.8940912215	n/a	165994	118	1166	visual	look_word	attended	cue_visual	shift_attention	2	3
664.3580367769	n/a	166110	118	1167	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
664.7139950048	n/a	166199	118	1168	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
665.0499555794	n/a	166283	118	1169	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
665.1059490085	n/a	166297	118	1169	visual	button_press	n/a	target_detected	shift_attention	201	3
665.2819283571	n/a	166341	118	1170	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
665.5139011348	n/a	166399	118	1171	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
666.2298171212	n/a	166578	118	1172	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
666.6297701862	n/a	166678	118	1173	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
667.3216889887	n/a	166851	119	1173	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
667.7176425231	n/a	166950	119	1174	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
668.3615669578	n/a	167111	119	1175	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
669.1774712104	n/a	167315	119	1176	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
669.4414402333	n/a	167381	119	1177	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
669.8773890742	n/a	167490	119	1178	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
670.1893524649	n/a	167568	119	1179	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
670.8412759609	n/a	167731	119	1180	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
671.4532041504	n/a	167884	119	1181	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
672.2331126272	n/a	168079	119	1182	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
672.8730375312	n/a	168239	119	1183	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
673.1410060848	n/a	168306	119	1184	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
673.6809427226	n/a	168441	119	1185	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
674.1768845232	n/a	168565	119	1186	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
674.4048577703	n/a	168622	120	1186	visual	look_word	attended	cue_visual	shift_attention	2	3
674.7648155288	n/a	168712	120	1187	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
675.0847779808	n/a	168792	120	1188	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
675.5407244749	n/a	168906	120	1189	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
675.8086930285	n/a	168973	120	1190	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
676.0966592353	n/a	169045	120	1191	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
676.2326432774	n/a	169079	120	1191	visual	button_press	n/a	target_detected	shift_attention	201	3
676.6445949344	n/a	169182	120	1192	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
677.0525470607	n/a	169284	120	1193	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
677.4245034112	n/a	169377	120	1194	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
677.4644987177	n/a	169387	120	1194	visual	button_press	n/a	target_detected	shift_attention	201	3
677.8924484972	n/a	169494	120	1195	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
678.6683574434	n/a	169688	120	1196	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
679.1363025295	n/a	169805	120	1197	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
679.6842382285	n/a	169942	120	1198	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
680.0521950484	n/a	170034	120	1199	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
682.9238580552	n/a	170752	120	1199	visual	pause_recording	n/a	n/a	shift_attention	202	3
688.1432455537	n/a	172057	121	1199	visual	look_word	attended	cue_visual	shift_attention	2	3
688.6071911092	n/a	172173	121	1200	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
688.8191662336	n/a	172226	121	1201	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
689.4430930151	n/a	172382	121	1202	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
689.7230601606	n/a	172452	121	1203	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
689.9790301222	n/a	172516	121	1204	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
690.7429404764	n/a	172707	121	1205	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
691.1228958882	n/a	172802	121	1206	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
691.7028278324	n/a	172947	121	1207	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
692.1267780814	n/a	173053	121	1208	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
692.3747489817	n/a	173115	121	1209	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
693.1626565198	n/a	173312	121	1210	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
693.422626012	n/a	173377	121	1211	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
694.1985349582	n/a	173571	122	1211	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
694.6264847378	n/a	173678	122	1212	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
695.3823960306	n/a	173867	122	1213	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
696.1823021607	n/a	174067	122	1214	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
696.4982650821	n/a	174146	122	1215	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
696.6982416146	n/a	174196	122	1215	auditory	button_press	n/a	target_detected	shift_attention	201	3
696.9782087601	n/a	174266	122	1216	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
697.3901604171	n/a	174369	122	1217	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
697.9940895452	n/a	174520	122	1218	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
698.6300149186	n/a	174679	122	1219	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
699.1699515564	n/a	174814	122	1220	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
699.9498600332	n/a	175009	122	1221	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
700.7697638165	n/a	175214	122	1222	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
700.9937375329	n/a	175270	122	1223	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
701.461682619	n/a	175387	122	1224	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
701.7176525806	n/a	175451	123	1224	visual	look_word	attended	cue_visual	shift_attention	2	3
702.1735990747	n/a	175565	123	1225	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
702.7055366512	n/a	175698	123	1226	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
703.4134535763	n/a	175875	123	1227	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
704.0893742562	n/a	176044	123	1228	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
704.3533432791	n/a	176110	123	1229	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
704.9092780395	n/a	176249	123	1230	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
