onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
536.2	n/a	134051	94	924	visual	look_word	attended	cue_visual	shift_attention	2	3
536.628	n/a	134158	94	925	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
537.212	n/a	134304	94	926	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
537.988	n/a	134498	94	927	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
538.32	n/a	134581	94	928	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
538.56	n/a	134641	94	929	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
538.9	n/a	134726	94	930	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
539.38	n/a	134846	94	931	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
539.908	n/a	134978	94	932	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
540.376	n/a	135095	94	933	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
540.892	n/a	135224	94	934	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
541.284	n/a	135322	94	935	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
541.668	n/a	135418	94	936	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
542.016	n/a	135505	94	937	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
542.668	n/a	135668	95	937	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
543.04	n/a	135761	95	938	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
543.744	n/a	135937	95	939	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
544.44	n/a	136111	95	940	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
544.764	n/a	136192	95	941	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
544.912	n/a	136229	95	941	auditory	button_press	n/a	target_detected	shift_attention	201	3
545.176	n/a	136295	95	942	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
545.72	n/a	136431	95	943	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
545.952	n/a	136489	95	944	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
546.22	n/a	136556	95	945	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
546.364	n/a	136592	95	945	auditory	button_press	n/a	target_detected	shift_attention	201	3
546.524	n/a	136632	95	946	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
547.296	n/a	136825	96	946	visual	look_word	attended	cue_visual	shift_attention	2	3
547.644	n/a	136912	96	947	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
547.992	n/a	136999	96	948	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
548.404	n/a	137102	96	949	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
548.504	n/a	137127	96	949	visual	button_press	n/a	target_detected	shift_attention	201	3
548.82	n/a	137206	96	950	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
549.228	n/a	137308	96	951	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
549.68	n/a	137421	96	952	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
549.912	n/a	137479	96	953	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
550.6	n/a	137651	96	954	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
551.024	n/a	137757	96	955	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
551.316	n/a	137830	97	955	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
551.696	n/a	137925	97	956	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
552.204	n/a	138052	97	957	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
552.496	n/a	138125	97	958	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
553.28	n/a	138321	97	959	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
553.556	n/a	138390	97	960	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
554.156	n/a	138540	97	961	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
554.796	n/a	138700	97	962	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
555.28	n/a	138821	97	963	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
555.724	n/a	138932	97	964	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
556.144	n/a	139037	97	965	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
556.408	n/a	139103	97	966	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
556.648	n/a	139163	98	966	visual	look_word	attended	cue_visual	shift_attention	2	3
557.136	n/a	139285	98	967	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
557.5	n/a	139376	98	968	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
557.784	n/a	139447	98	969	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
558.28	n/a	139571	98	970	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
558.564	n/a	139642	98	971	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
558.904	n/a	139727	98	971	visual	button_press	n/a	target_detected	shift_attention	201	3
559.064	n/a	139767	98	972	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
559.588	n/a	139898	98	973	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
560.104	n/a	140027	98	974	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
560.416	n/a	140105	98	975	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
560.52	n/a	140131	98	975	visual	button_press	n/a	target_detected	shift_attention	201	3
560.948	n/a	140238	98	976	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
561.556	n/a	140390	99	976	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
561.96	n/a	140491	99	977	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
562.256	n/a	140565	99	978	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
562.812	n/a	140704	99	979	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
563.048	n/a	140763	99	980	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
563.42	n/a	140856	99	980	auditory	button_press	n/a	target_detected	shift_attention	201	3
563.808	n/a	140953	99	981	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
564.628	n/a	141158	99	982	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
565.0	n/a	141251	99	983	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
565.224	n/a	141307	99	984	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
565.508	n/a	141378	99	985	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
568.316	n/a	142080	99	985	auditory	pause_recording	n/a	n/a	shift_attention	202	3
579.392	n/a	144849	100	985	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
579.772	n/a	144944	100	986	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
580.552	n/a	145139	100	987	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
581.296	n/a	145325	100	988	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
581.6	n/a	145401	100	989	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
581.856	n/a	145465	100	990	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
582.084	n/a	145522	100	991	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
582.468	n/a	145618	100	991	auditory	button_press	n/a	target_detected	shift_attention	201	3
582.784	n/a	145697	100	992	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
583.368	n/a	145843	100	993	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
583.816	n/a	145955	100	994	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
583.832	n/a	145959	100	994	auditory	button_press	n/a	target_detected	shift_attention	201	3
584.252	n/a	146064	100	995	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
584.66	n/a	146166	100	996	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
584.904	n/a	146227	101	996	visual	look_word	attended	cue_visual	shift_attention	2	3
585.34	n/a	146336	101	997	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
586.128	n/a	146533	101	998	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
586.632	n/a	146659	101	999	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
587.36	n/a	146841	101	1000	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
588.1	n/a	147026	101	1001	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
588.416	n/a	147105	101	1002	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
588.664	n/a	147167	101	1003	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
589.26	n/a	147316	101	1004	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
589.944	n/a	147487	101	1005	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
590.704	n/a	147677	101	1006	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
590.936	n/a	147735	101	1007	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
591.724	n/a	147932	102	1007	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
592.124	n/a	148032	102	1008	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
592.424	n/a	148107	102	1009	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
593.028	n/a	148258	102	1010	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
593.324	n/a	148332	102	1011	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
593.66	n/a	148416	102	1011	auditory	button_press	n/a	target_detected	shift_attention	201	3
594.132	n/a	148534	102	1012	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
594.416	n/a	148605	102	1013	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
594.7	n/a	148676	102	1014	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
595.472	n/a	148869	103	1014	visual	look_word	attended	cue_visual	shift_attention	2	3
595.996	n/a	149000	103	1015	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
596.272	n/a	149069	103	1016	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
596.584	n/a	149147	103	1017	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
596.664	n/a	149167	103	1017	visual	button_press	n/a	target_detected	shift_attention	201	3
597.28	n/a	149321	103	1018	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
598.06	n/a	149516	103	1019	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
598.392	n/a	149599	103	1020	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
598.688	n/a	149673	103	1020	visual	button_press	n/a	target_detected	shift_attention	201	3
598.736	n/a	149685	103	1021	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
599.252	n/a	149814	103	1022	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
600.048	n/a	150013	103	1023	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
600.58	n/a	150146	103	1023	visual	button_press	n/a	target_detected	shift_attention	201	3
600.7	n/a	150176	103	1024	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
600.992	n/a	150249	103	1025	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
601.572	n/a	150394	103	1026	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
601.84	n/a	150461	103	1027	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
602.168	n/a	150543	103	1028	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
602.932	n/a	150734	103	1029	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
603.688	n/a	150923	103	1030	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
604.408	n/a	151103	103	1031	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
605.184	n/a	151297	104	1031	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
605.584	n/a	151397	104	1032	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
605.912	n/a	151479	104	1033	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
606.12	n/a	151531	104	1034	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
606.628	n/a	151658	104	1035	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
606.64	n/a	151661	104	1035	auditory	button_press	n/a	target_detected	shift_attention	201	3
606.976	n/a	151745	104	1036	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
607.296	n/a	151825	104	1037	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
607.932	n/a	151984	104	1038	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
608.232	n/a	152059	104	1039	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
608.488	n/a	152123	104	1040	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
608.78	n/a	152196	104	1041	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
609.364	n/a	152342	104	1041	auditory	button_press	n/a	target_detected	shift_attention	201	3
609.492	n/a	152374	104	1042	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
609.864	n/a	152467	104	1043	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
610.084	n/a	152522	105	1043	visual	look_word	attended	cue_visual	shift_attention	2	3
610.58	n/a	152646	105	1044	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
610.968	n/a	152743	105	1045	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
611.308	n/a	152828	105	1045	visual	button_press	n/a	target_detected	shift_attention	201	3
611.372	n/a	152844	105	1046	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
612.112	n/a	153029	105	1047	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
612.792	n/a	153199	105	1048	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
613.14	n/a	153286	105	1049	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
613.804	n/a	153452	105	1050	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
614.316	n/a	153580	105	1051	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
614.812	n/a	153704	105	1051	visual	button_press	n/a	target_detected	shift_attention	201	3
614.908	n/a	153728	105	1052	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
615.608	n/a	153903	105	1053	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
616.252	n/a	154064	105	1054	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
616.5	n/a	154126	105	1055	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
617.152	n/a	154289	106	1055	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
617.572	n/a	154394	106	1056	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
617.856	n/a	154465	106	1057	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
618.624	n/a	154657	106	1058	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
619.32	n/a	154831	106	1059	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
619.568	n/a	154893	106	1060	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
619.992	n/a	154999	106	1060	auditory	button_press	n/a	target_detected	shift_attention	201	3
620.156	n/a	155040	106	1061	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
620.712	n/a	155179	106	1062	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
621.028	n/a	155258	106	1063	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
621.492	n/a	155374	106	1064	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
621.716	n/a	155430	107	1064	visual	look_word	attended	cue_visual	shift_attention	2	3
622.116	n/a	155530	107	1065	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
622.516	n/a	155630	107	1066	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
622.748	n/a	155688	107	1067	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
623.248	n/a	155813	107	1068	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
623.628	n/a	155908	107	1069	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
624.088	n/a	156023	107	1069	visual	button_press	n/a	target_detected	shift_attention	201	3
624.12	n/a	156031	107	1070	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
624.704	n/a	156177	107	1071	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
625.268	n/a	156318	107	1072	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
625.632	n/a	156409	107	1073	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
625.912	n/a	156479	107	1073	visual	button_press	n/a	target_detected	shift_attention	201	3
626.148	n/a	156538	107	1074	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
626.468	n/a	156618	108	1074	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
626.84	n/a	156711	108	1075	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
627.588	n/a	156898	108	1076	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
627.976	n/a	156995	108	1076	auditory	button_press	n/a	target_detected	shift_attention	201	3
628.196	n/a	157050	108	1077	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
628.528	n/a	157133	108	1078	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
628.768	n/a	157193	109	1078	visual	look_word	attended	cue_visual	shift_attention	2	3
629.112	n/a	157279	109	1079	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
629.46	n/a	157366	109	1080	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
629.792	n/a	157449	109	1081	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
630.24	n/a	157561	109	1082	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
630.62	n/a	157656	109	1083	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
630.968	n/a	157743	109	1084	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
631.62	n/a	157906	109	1085	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
632.184	n/a	158047	109	1086	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
632.776	n/a	158195	109	1087	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
633.14	n/a	158286	109	1088	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
633.8	n/a	158451	109	1089	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
634.068	n/a	158518	109	1090	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
634.324	n/a	158582	110	1090	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
634.712	n/a	158679	110	1091	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
635.076	n/a	158770	110	1092	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
635.576	n/a	158895	110	1092	auditory	button_press	n/a	target_detected	shift_attention	201	3
635.84	n/a	158961	110	1093	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
636.536	n/a	159135	110	1094	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
637.268	n/a	159318	110	1095	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
638.06	n/a	159516	110	1096	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
638.772	n/a	159694	110	1097	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
639.116	n/a	159780	110	1098	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
639.916	n/a	159980	110	1099	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
640.332	n/a	160084	110	1100	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
640.948	n/a	160238	110	1101	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
641.748	n/a	160438	111	1101	visual	look_word	attended	cue_visual	shift_attention	2	3
642.108	n/a	160528	111	1102	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
642.632	n/a	160659	111	1103	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
642.964	n/a	160742	111	1104	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
643.296	n/a	160825	111	1105	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
643.944	n/a	160987	111	1106	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
644.208	n/a	161053	111	1106	visual	button_press	n/a	target_detected	shift_attention	201	3
644.572	n/a	161144	111	1107	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
644.848	n/a	161213	112	1107	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
645.268	n/a	161318	112	1108	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
645.544	n/a	161387	112	1109	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
645.82	n/a	161456	112	1110	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
646.488	n/a	161623	112	1111	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
646.716	n/a	161680	112	1112	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
647.04	n/a	161761	112	1113	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
647.244	n/a	161812	112	1113	auditory	button_press	n/a	target_detected	shift_attention	201	3
647.376	n/a	161845	112	1114	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
647.752	n/a	161939	112	1115	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
648.512	n/a	162129	112	1116	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
649.052	n/a	162264	112	1117	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
649.412	n/a	162354	112	1118	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
649.704	n/a	162427	112	1119	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
650.1	n/a	162526	112	1119	auditory	button_press	n/a	target_detected	shift_attention	201	3
650.124	n/a	162532	112	1120	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
650.344	n/a	162587	112	1121	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
650.628	n/a	162658	113	1121	visual	look_word	attended	cue_visual	shift_attention	2	3
651.052	n/a	162764	113	1122	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
651.848	n/a	162963	113	1123	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
652.376	n/a	163095	113	1124	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
652.744	n/a	163187	113	1124	visual	button_press	n/a	target_detected	shift_attention	201	3
652.824	n/a	163207	113	1125	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
653.124	n/a	163282	113	1126	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
653.784	n/a	163447	113	1127	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
654.048	n/a	163513	114	1127	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
654.408	n/a	163603	114	1128	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
654.98	n/a	163746	114	1129	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
655.392	n/a	163849	114	1130	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
656.14	n/a	164036	114	1131	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
656.352	n/a	164089	114	1132	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
656.816	n/a	164205	114	1133	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
657.508	n/a	164378	114	1134	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
657.928	n/a	164483	114	1135	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
658.472	n/a	164619	114	1136	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
658.888	n/a	164723	114	1137	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
659.268	n/a	164818	114	1138	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
660.032	n/a	165009	115	1138	visual	look_word	attended	cue_visual	shift_attention	2	3
660.48	n/a	165121	115	1139	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
661.08	n/a	165271	115	1140	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
661.856	n/a	165465	115	1141	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
662.088	n/a	165523	115	1142	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
662.416	n/a	165605	115	1143	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
662.816	n/a	165705	115	1144	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
663.256	n/a	165815	115	1145	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
663.844	n/a	165962	115	1146	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
664.44	n/a	166111	115	1147	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
664.972	n/a	166244	115	1148	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
665.284	n/a	166322	115	1149	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
665.56	n/a	166391	115	1150	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
665.88	n/a	166471	115	1151	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
666.264	n/a	166567	116	1151	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
666.728	n/a	166683	116	1152	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
667.304	n/a	166827	116	1153	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
667.88	n/a	166971	116	1154	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
668.16	n/a	167041	116	1155	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
668.58	n/a	167146	116	1156	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
668.596	n/a	167150	116	1156	auditory	button_press	n/a	target_detected	shift_attention	201	3
668.932	n/a	167234	116	1157	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
669.336	n/a	167335	116	1158	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
669.604	n/a	167402	116	1159	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
669.86	n/a	167466	116	1159	auditory	button_press	n/a	target_detected	shift_attention	201	3
670.212	n/a	167554	116	1160	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
670.964	n/a	167742	117	1160	visual	look_word	attended	cue_visual	shift_attention	2	3
671.316	n/a	167830	117	1161	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
671.604	n/a	167902	117	1162	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
672.064	n/a	168017	117	1163	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
672.428	n/a	168108	117	1164	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
672.764	n/a	168192	117	1165	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
672.804	n/a	168202	117	1165	visual	button_press	n/a	target_detected	shift_attention	201	3
673.372	n/a	168344	117	1166	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
674.12	n/a	168531	117	1167	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
674.748	n/a	168688	117	1168	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
675.28	n/a	168821	117	1169	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
676.04	n/a	169011	117	1170	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
676.692	n/a	169174	118	1170	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
677.2	n/a	169301	118	1171	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
