onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
316.416	n/a	79105	54	531	visual	look_word	attended	cue_visual	shift_attention	2	3
317.02	n/a	79256	54	532	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
317.312	n/a	79329	54	533	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
317.684	n/a	79422	54	534	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
317.996	n/a	79500	54	535	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
318.028	n/a	79508	54	535	visual	button_press	n/a	target_detected	shift_attention	201	3
318.724	n/a	79682	54	536	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
319.4	n/a	79851	54	537	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
319.636	n/a	79910	54	538	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
320.36	n/a	80091	54	539	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
320.68	n/a	80171	54	540	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
321.172	n/a	80294	54	540	visual	button_press	n/a	target_detected	shift_attention	201	3
321.344	n/a	80337	54	541	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
321.992	n/a	80499	54	542	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
322.668	n/a	80668	55	542	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
323.016	n/a	80755	55	543	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
323.312	n/a	80829	55	544	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
323.672	n/a	80919	55	545	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
323.924	n/a	80982	55	545	auditory	button_press	n/a	target_detected	shift_attention	201	3
324.436	n/a	81110	55	546	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
324.956	n/a	81240	55	547	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
324.968	n/a	81243	55	547	auditory	button_press	n/a	target_detected	shift_attention	201	3
325.652	n/a	81414	55	548	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
326.132	n/a	81534	55	549	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
326.632	n/a	81659	55	550	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
327.176	n/a	81795	55	551	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
327.512	n/a	81879	55	552	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
327.84	n/a	81961	55	553	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
328.124	n/a	82032	55	554	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
328.584	n/a	82147	55	554	auditory	button_press	n/a	target_detected	shift_attention	201	3
328.892	n/a	82224	56	554	visual	look_word	attended	cue_visual	shift_attention	2	3
329.432	n/a	82359	56	555	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
329.932	n/a	82484	56	556	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
330.176	n/a	82545	56	557	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
330.68	n/a	82671	56	558	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
331.072	n/a	82769	56	559	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
331.716	n/a	82930	56	560	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
332.06	n/a	83016	56	560	visual	button_press	n/a	target_detected	shift_attention	201	3
332.512	n/a	83129	56	561	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
332.796	n/a	83200	56	562	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
333.008	n/a	83253	56	563	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
333.624	n/a	83407	56	564	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
333.652	n/a	83414	56	564	visual	button_press	n/a	target_detected	shift_attention	201	3
334.1	n/a	83526	56	564	visual	button_press	n/a	target_detected	shift_attention	201	3
334.276	n/a	83570	57	564	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
334.768	n/a	83693	57	565	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
335.156	n/a	83790	57	566	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
335.576	n/a	83895	57	567	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
335.824	n/a	83957	57	567	auditory	button_press	n/a	target_detected	shift_attention	201	3
336.172	n/a	84044	57	568	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
336.536	n/a	84135	57	569	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
337.252	n/a	84314	57	570	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
337.744	n/a	84437	57	571	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
338.148	n/a	84538	57	572	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
338.452	n/a	84614	57	573	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
338.844	n/a	84712	57	574	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
339.192	n/a	84799	57	575	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
339.872	n/a	84969	57	576	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
340.536	n/a	85135	57	577	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
341.132	n/a	85284	57	578	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
341.444	n/a	85362	57	579	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
341.492	n/a	85374	57	579	auditory	button_press	n/a	target_detected	shift_attention	201	3
341.796	n/a	85450	58	579	visual	look_word	attended	cue_visual	shift_attention	2	3
342.268	n/a	85568	58	580	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
342.504	n/a	85627	58	581	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
342.868	n/a	85718	58	582	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
343.632	n/a	85909	58	583	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
343.988	n/a	85998	58	583	visual	button_press	n/a	target_detected	shift_attention	201	3
344.012	n/a	86004	58	584	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
344.376	n/a	86095	58	585	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
345.056	n/a	86265	58	586	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
345.288	n/a	86323	58	587	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
345.592	n/a	86399	58	588	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
345.852	n/a	86464	58	589	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
346.648	n/a	86663	59	589	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
347.016	n/a	86755	59	590	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
347.344	n/a	86837	59	591	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
347.596	n/a	86900	59	592	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
347.924	n/a	86982	59	593	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
348.256	n/a	87065	59	594	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
348.6	n/a	87151	59	595	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
348.664	n/a	87167	59	595	auditory	button_press	n/a	target_detected	shift_attention	201	3
349.372	n/a	87344	59	596	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
349.612	n/a	87404	59	597	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
349.868	n/a	87468	59	598	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
350.668	n/a	87668	59	599	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
350.94	n/a	87736	59	600	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
351.312	n/a	87829	59	601	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
351.948	n/a	87988	59	602	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
352.444	n/a	88112	59	603	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
353.24	n/a	88311	59	604	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
353.48	n/a	88371	60	604	visual	look_word	attended	cue_visual	shift_attention	2	3
354.024	n/a	88507	60	605	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
354.356	n/a	88590	60	606	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
354.6	n/a	88651	60	607	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
355.196	n/a	88800	60	608	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
355.844	n/a	88962	60	609	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
356.492	n/a	89124	60	610	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
356.988	n/a	89248	60	611	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
357.788	n/a	89448	61	611	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
358.144	n/a	89537	61	612	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
358.456	n/a	89615	61	613	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
358.924	n/a	89732	61	614	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
358.98	n/a	89746	61	614	auditory	button_press	n/a	target_detected	shift_attention	201	3
359.476	n/a	89870	61	615	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
360.116	n/a	90030	62	615	visual	look_word	attended	cue_visual	shift_attention	2	3
360.448	n/a	90113	62	616	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
360.732	n/a	90184	62	617	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
361.224	n/a	90307	62	618	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
361.708	n/a	90428	62	619	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
362.352	n/a	90589	62	620	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
362.688	n/a	90673	62	621	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
362.936	n/a	90735	62	622	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
363.008	n/a	90753	62	622	visual	button_press	n/a	target_detected	shift_attention	201	3
363.324	n/a	90832	62	623	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
364.096	n/a	91025	62	624	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
364.776	n/a	91195	62	625	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
365.14	n/a	91286	62	626	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
365.26	n/a	91316	62	626	visual	button_press	n/a	target_detected	shift_attention	201	3
365.432	n/a	91359	63	626	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
365.884	n/a	91472	63	627	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
366.184	n/a	91547	63	628	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
366.488	n/a	91623	63	629	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
366.832	n/a	91709	63	630	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
367.128	n/a	91783	63	631	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
367.368	n/a	91843	63	632	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
367.716	n/a	91930	63	633	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
368.104	n/a	92027	63	633	auditory	button_press	n/a	target_detected	shift_attention	201	3
368.244	n/a	92062	63	634	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
368.568	n/a	92143	63	635	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
369.176	n/a	92295	63	636	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
369.444	n/a	92362	63	637	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
369.756	n/a	92440	63	638	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
370.108	n/a	92528	63	638	auditory	button_press	n/a	target_detected	shift_attention	201	3
370.548	n/a	92638	63	639	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
371.028	n/a	92758	63	640	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
371.24	n/a	92811	63	641	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
371.856	n/a	92965	64	641	visual	look_word	attended	cue_visual	shift_attention	2	3
372.396	n/a	93100	64	642	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
372.628	n/a	93158	64	643	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
372.956	n/a	93240	64	644	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
372.992	n/a	93249	64	644	visual	button_press	n/a	target_detected	shift_attention	201	3
373.276	n/a	93320	64	645	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
373.556	n/a	93390	64	646	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
373.908	n/a	93478	64	647	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
374.268	n/a	93568	64	648	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
374.86	n/a	93716	64	649	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
375.216	n/a	93805	64	650	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
375.844	n/a	93962	64	651	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
376.608	n/a	94153	64	652	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
377.088	n/a	94273	64	653	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
377.42	n/a	94356	64	653	visual	button_press	n/a	target_detected	shift_attention	201	3
377.764	n/a	94442	64	654	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
378.04	n/a	94511	65	654	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
378.512	n/a	94629	65	655	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
378.776	n/a	94695	65	656	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
379.176	n/a	94795	65	657	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
379.868	n/a	94968	65	658	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
380.4	n/a	95101	65	659	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
381.156	n/a	95290	65	660	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
381.86	n/a	95466	65	661	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
382.188	n/a	95548	65	661	auditory	button_press	n/a	target_detected	shift_attention	201	3
382.364	n/a	95592	65	662	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
382.852	n/a	95714	65	663	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
383.54	n/a	95886	66	663	visual	look_word	attended	cue_visual	shift_attention	2	3
383.992	n/a	95999	66	664	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
384.344	n/a	96087	66	665	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
384.808	n/a	96203	66	666	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
385.44	n/a	96361	66	667	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
385.672	n/a	96419	66	668	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
386.032	n/a	96509	66	668	visual	button_press	n/a	target_detected	shift_attention	201	3
386.168	n/a	96543	66	669	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
386.924	n/a	96732	66	670	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
387.22	n/a	96806	67	670	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
387.612	n/a	96904	67	671	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
387.972	n/a	96994	67	672	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
388.408	n/a	97103	67	672	auditory	button_press	n/a	target_detected	shift_attention	201	3
388.588	n/a	97148	67	673	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
388.844	n/a	97212	68	673	visual	look_word	attended	cue_visual	shift_attention	2	3
389.284	n/a	97322	68	674	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
389.844	n/a	97462	68	675	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
390.392	n/a	97599	68	676	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
390.676	n/a	97670	68	677	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
390.792	n/a	97699	68	677	visual	button_press	n/a	target_detected	shift_attention	201	3
391.188	n/a	97798	68	678	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
391.932	n/a	97984	68	679	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
392.164	n/a	98042	68	680	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
392.744	n/a	98187	68	681	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
393.396	n/a	98350	69	681	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
393.872	n/a	98469	69	682	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
394.636	n/a	98660	69	683	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
395.436	n/a	98860	69	684	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
395.516	n/a	98880	69	684	auditory	button_press	n/a	target_detected	shift_attention	201	3
396.168	n/a	99043	69	685	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
396.82	n/a	99206	69	686	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
397.248	n/a	99313	69	687	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
397.624	n/a	99407	70	687	visual	look_word	attended	cue_visual	shift_attention	2	3
398.064	n/a	99517	70	688	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
398.576	n/a	99645	70	689	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
399.044	n/a	99762	70	690	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
399.292	n/a	99824	70	691	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
399.592	n/a	99899	70	691	visual	button_press	n/a	target_detected	shift_attention	201	3
399.612	n/a	99904	70	692	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
399.904	n/a	99977	70	693	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
400.156	n/a	100040	70	694	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
400.888	n/a	100223	70	695	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
401.576	n/a	100395	70	696	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
401.828	n/a	100458	70	697	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
402.288	n/a	100573	70	697	visual	button_press	n/a	target_detected	shift_attention	201	3
402.588	n/a	100648	70	698	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
402.896	n/a	100725	71	698	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
403.352	n/a	100839	71	699	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
403.908	n/a	100978	71	700	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
404.264	n/a	101067	71	701	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
404.676	n/a	101170	71	702	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
405.156	n/a	101290	71	703	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
405.62	n/a	101406	71	704	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
406.132	n/a	101534	71	705	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
406.696	n/a	101675	71	706	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
407.452	n/a	101864	72	706	visual	look_word	attended	cue_visual	shift_attention	2	3
407.892	n/a	101974	72	707	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
408.188	n/a	102048	72	708	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
408.556	n/a	102140	72	708	visual	button_press	n/a	target_detected	shift_attention	201	3
408.72	n/a	102181	72	709	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
409.036	n/a	102260	72	710	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
409.428	n/a	102358	72	711	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
409.812	n/a	102454	72	712	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
410.42	n/a	102606	72	713	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
410.892	n/a	102724	72	714	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
411.196	n/a	102800	72	715	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
411.984	n/a	102997	72	716	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
412.364	n/a	103092	72	717	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
413.112	n/a	103279	72	718	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
413.44	n/a	103361	72	719	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
414.056	n/a	103515	72	720	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
417.788	n/a	104448	72	720	visual	pause_recording	n/a	n/a	shift_attention	202	3
424.232	n/a	106059	73	720	visual	look_word	attended	cue_visual	shift_attention	2	3
424.576	n/a	106145	73	721	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
425.008	n/a	106253	73	722	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
425.724	n/a	106432	73	723	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
426.488	n/a	106623	73	724	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
426.8	n/a	106701	73	725	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
427.604	n/a	106902	73	726	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
427.924	n/a	106982	73	727	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
428.34	n/a	107086	73	728	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
429.036	n/a	107260	73	729	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
429.864	n/a	107467	73	730	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
430.244	n/a	107562	73	731	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
430.616	n/a	107655	74	731	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
431.048	n/a	107763	74	732	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
431.836	n/a	107960	74	733	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
432.3	n/a	108076	74	733	auditory	button_press	n/a	target_detected	shift_attention	201	3
432.436	n/a	108110	74	734	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
432.784	n/a	108197	74	735	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
433.112	n/a	108279	75	735	visual	look_word	attended	cue_visual	shift_attention	2	3
433.56	n/a	108391	75	736	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
434.204	n/a	108552	75	737	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
434.504	n/a	108627	75	737	visual	button_press	n/a	target_detected	shift_attention	201	3
434.704	n/a	108677	75	738	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
435.168	n/a	108793	75	739	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
435.532	n/a	108884	75	740	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
436.26	n/a	109066	75	741	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
436.476	n/a	109120	76	741	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
436.908	n/a	109228	76	742	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
437.352	n/a	109339	76	743	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
437.876	n/a	109470	76	743	auditory	button_press	n/a	target_detected	shift_attention	201	3
437.952	n/a	109489	76	744	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
438.344	n/a	109587	76	745	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
438.9	n/a	109726	76	746	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
439.168	n/a	109793	76	747	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
439.42	n/a	109856	76	748	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
439.732	n/a	109934	76	749	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
439.892	n/a	109974	76	749	auditory	button_press	n/a	target_detected	shift_attention	201	3
440.22	n/a	110056	76	750	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
440.924	n/a	110232	77	750	visual	look_word	attended	cue_visual	shift_attention	2	3
441.384	n/a	110347	77	751	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
441.66	n/a	110416	77	752	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
442.036	n/a	110510	77	753	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
442.052	n/a	110514	77	753	visual	button_press	n/a	target_detected	shift_attention	201	3
442.672	n/a	110669	77	754	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
443.352	n/a	110839	77	755	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
443.6	n/a	110901	77	756	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
443.984	n/a	110997	77	757	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
444.096	n/a	111025	77	757	visual	button_press	n/a	target_detected	shift_attention	201	3
444.58	n/a	111146	77	758	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
445.392	n/a	111349	77	759	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
445.848	n/a	111463	77	759	visual	button_press	n/a	target_detected	shift_attention	201	3
446.012	n/a	111504	77	760	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
446.3	n/a	111576	77	761	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
446.732	n/a	111684	77	762	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
447.116	n/a	111780	77	763	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
447.396	n/a	111850	77	764	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
448.14	n/a	112036	77	765	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
448.78	n/a	112196	77	766	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
449.516	n/a	112380	77	767	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
449.808	n/a	112453	78	767	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
450.244	n/a	112562	78	768	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
450.548	n/a	112638	78	769	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
450.76	n/a	112691	78	770	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
451.28	n/a	112821	78	770	auditory	button_press	n/a	target_detected	shift_attention	201	3
451.384	n/a	112847	78	771	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
451.972	n/a	112994	78	772	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
452.532	n/a	113134	78	773	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
452.956	n/a	113240	78	774	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
453.744	n/a	113437	78	775	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
454.188	n/a	113548	78	776	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
