onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
434.344	n/a	108587	79	779	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
434.592	n/a	108649	79	780	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
434.8	n/a	108701	79	780	visual	button_press	n/a	target_detected	shift_attention	201	3
435.248	n/a	108813	79	781	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
435.704	n/a	108927	79	782	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
436.128	n/a	109033	79	782	visual	button_press	n/a	target_detected	shift_attention	201	3
436.308	n/a	109078	79	783	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
436.916	n/a	109230	79	784	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
437.648	n/a	109413	79	785	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
437.972	n/a	109494	79	786	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
438.756	n/a	109690	80	786	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
439.16	n/a	109791	80	787	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
439.552	n/a	109889	80	788	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
439.764	n/a	109942	80	789	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
439.972	n/a	109994	80	789	auditory	button_press	n/a	target_detected	shift_attention	201	3
440.288	n/a	110073	80	790	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
440.668	n/a	110168	80	791	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
441.004	n/a	110252	80	792	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
441.696	n/a	110425	80	793	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
442.064	n/a	110517	80	793	auditory	button_press	n/a	target_detected	shift_attention	201	3
442.08	n/a	110521	80	794	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
442.352	n/a	110589	80	795	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
442.56	n/a	110641	80	796	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
443.22	n/a	110806	80	796	auditory	button_press	n/a	target_detected	shift_attention	201	3
443.228	n/a	110808	80	797	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
443.588	n/a	110898	80	798	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
443.848	n/a	110963	81	798	visual	look_word	attended	cue_visual	shift_attention	2	3
444.208	n/a	111053	81	799	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
444.6	n/a	111151	81	800	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
444.972	n/a	111244	81	801	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
445.504	n/a	111377	81	802	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
445.784	n/a	111447	81	803	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
446.116	n/a	111530	81	804	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
446.856	n/a	111715	81	805	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
447.248	n/a	111813	81	806	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
447.66	n/a	111916	81	807	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
447.912	n/a	111979	81	808	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
448.68	n/a	112171	81	809	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
448.94	n/a	112236	81	810	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
449.336	n/a	112335	82	810	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
449.82	n/a	112456	82	811	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
450.028	n/a	112508	82	812	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
450.396	n/a	112600	82	813	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
450.504	n/a	112627	82	813	auditory	button_press	n/a	target_detected	shift_attention	201	3
451.04	n/a	112761	82	814	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
451.368	n/a	112843	82	815	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
451.616	n/a	112905	82	816	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
451.972	n/a	112994	82	816	auditory	button_press	n/a	target_detected	shift_attention	201	3
451.984	n/a	112997	82	817	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
452.36	n/a	113091	82	818	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
453.08	n/a	113271	82	819	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
453.54	n/a	113386	82	820	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
453.808	n/a	113453	82	821	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
454.068	n/a	113518	82	821	auditory	button_press	n/a	target_detected	shift_attention	201	3
454.072	n/a	113519	82	822	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
454.668	n/a	113668	82	823	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
454.92	n/a	113731	82	824	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
455.588	n/a	113898	83	824	visual	look_word	attended	cue_visual	shift_attention	2	3
456.096	n/a	114025	83	825	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
456.3	n/a	114076	83	826	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
456.76	n/a	114191	83	827	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
457.028	n/a	114258	83	828	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
457.316	n/a	114330	83	829	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
457.52	n/a	114381	83	829	visual	button_press	n/a	target_detected	shift_attention	201	3
457.876	n/a	114470	83	830	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
458.58	n/a	114646	83	831	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
459.272	n/a	114819	83	832	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
459.732	n/a	114934	83	833	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
460.38	n/a	115096	83	834	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
461.072	n/a	115269	84	834	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
461.432	n/a	115359	84	835	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
461.756	n/a	115440	84	836	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
462.38	n/a	115596	84	836	auditory	button_press	n/a	target_detected	shift_attention	201	3
462.476	n/a	115620	84	837	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
462.6	n/a	115651	84	837	auditory	button_press	n/a	target_detected	shift_attention	201	3
463.272	n/a	115819	84	838	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
463.516	n/a	115880	84	839	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
463.96	n/a	115991	84	840	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
464.052	n/a	116014	84	840	auditory	button_press	n/a	target_detected	shift_attention	201	3
464.468	n/a	116118	84	841	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
464.784	n/a	116197	84	842	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
465.26	n/a	116316	84	843	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
465.596	n/a	116400	85	843	visual	look_word	attended	cue_visual	shift_attention	2	3
465.936	n/a	116485	85	844	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
466.144	n/a	116537	85	844	visual	button_press	n/a	target_detected	shift_attention	201	3
466.152	n/a	116539	85	845	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
466.744	n/a	116687	85	846	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
466.992	n/a	116749	85	847	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
467.144	n/a	116787	85	847	visual	button_press	n/a	target_detected	shift_attention	201	3
467.364	n/a	116842	85	848	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
467.904	n/a	116977	85	849	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
468.156	n/a	117040	85	850	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
468.42	n/a	117106	85	851	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
468.676	n/a	117170	85	851	visual	button_press	n/a	target_detected	shift_attention	201	3
468.844	n/a	117212	85	852	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
469.564	n/a	117392	85	853	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
469.816	n/a	117455	85	854	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
470.088	n/a	117523	86	854	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
470.52	n/a	117631	86	855	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
470.728	n/a	117683	86	856	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
471.224	n/a	117807	86	856	auditory	button_press	n/a	target_detected	shift_attention	201	3
471.46	n/a	117866	86	857	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
472.076	n/a	118020	86	858	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
472.768	n/a	118193	86	859	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
473.384	n/a	118347	86	860	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
474.016	n/a	118505	86	861	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
474.344	n/a	118587	86	862	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
474.836	n/a	118710	86	862	auditory	button_press	n/a	target_detected	shift_attention	201	3
474.972	n/a	118744	86	863	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
475.528	n/a	118883	86	864	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
476.24	n/a	119061	86	865	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
476.956	n/a	119240	87	865	visual	look_word	attended	cue_visual	shift_attention	2	3
477.36	n/a	119341	87	866	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
478.004	n/a	119502	87	867	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
478.4	n/a	119601	87	868	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
478.82	n/a	119706	87	868	visual	button_press	n/a	target_detected	shift_attention	201	3
479.048	n/a	119763	87	869	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
479.448	n/a	119863	87	870	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
480.056	n/a	120015	88	870	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
480.48	n/a	120121	88	871	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
481.076	n/a	120270	88	872	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
481.82	n/a	120456	88	873	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
482.22	n/a	120556	88	874	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
482.24	n/a	120561	88	874	auditory	button_press	n/a	target_detected	shift_attention	201	3
482.812	n/a	120704	88	875	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
483.052	n/a	120764	88	876	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
483.48	n/a	120871	88	877	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
483.976	n/a	120995	88	877	auditory	button_press	n/a	target_detected	shift_attention	201	3
484.192	n/a	121049	88	878	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
484.796	n/a	121200	88	879	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
485.46	n/a	121366	88	880	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
486.156	n/a	121540	88	881	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
486.556	n/a	121640	88	882	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
487.152	n/a	121789	88	883	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
487.752	n/a	121939	89	883	visual	look_word	attended	cue_visual	shift_attention	2	3
488.092	n/a	122024	89	884	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
488.648	n/a	122163	89	885	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
488.928	n/a	122233	89	885	visual	button_press	n/a	target_detected	shift_attention	201	3
489.032	n/a	122259	89	886	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
489.36	n/a	122341	89	887	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
490.06	n/a	122516	89	888	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
490.708	n/a	122678	89	889	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
491.4	n/a	122851	90	889	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
491.736	n/a	122935	90	890	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
492.188	n/a	123048	90	891	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
492.496	n/a	123125	90	892	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
492.876	n/a	123220	90	893	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
493.008	n/a	123253	90	893	auditory	button_press	n/a	target_detected	shift_attention	201	3
493.496	n/a	123375	90	894	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
493.912	n/a	123479	90	895	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
494.236	n/a	123560	90	896	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
494.908	n/a	123728	90	897	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
495.62	n/a	123906	91	897	visual	look_word	attended	cue_visual	shift_attention	2	3
496.12	n/a	124031	91	898	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
496.668	n/a	124168	91	899	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
497.448	n/a	124363	91	900	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
497.78	n/a	124446	91	901	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
498.08	n/a	124521	91	902	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
498.396	n/a	124600	91	903	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
498.984	n/a	124747	91	904	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
499.56	n/a	124891	91	905	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
500.044	n/a	125012	91	906	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
500.452	n/a	125114	91	907	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
500.82	n/a	125206	91	908	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
501.116	n/a	125280	91	909	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
501.42	n/a	125356	91	910	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
502.196	n/a	125550	92	910	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
502.716	n/a	125680	92	911	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
503.324	n/a	125832	92	912	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
503.808	n/a	125953	92	912	auditory	button_press	n/a	target_detected	shift_attention	201	3
503.936	n/a	125985	92	913	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
504.288	n/a	126073	92	914	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
504.744	n/a	126187	92	915	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
505.204	n/a	126302	92	916	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
505.588	n/a	126398	92	917	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
505.852	n/a	126464	92	917	auditory	button_press	n/a	target_detected	shift_attention	201	3
505.912	n/a	126479	92	918	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
506.144	n/a	126537	92	919	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
506.884	n/a	126722	93	919	visual	look_word	attended	cue_visual	shift_attention	2	3
507.232	n/a	126809	93	920	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
507.58	n/a	126896	93	921	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
507.864	n/a	126967	93	922	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
508.216	n/a	127055	93	922	visual	button_press	n/a	target_detected	shift_attention	201	3
508.228	n/a	127058	93	923	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
508.656	n/a	127165	93	924	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
509.172	n/a	127294	93	925	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
509.524	n/a	127382	93	926	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
510.232	n/a	127559	93	927	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
510.62	n/a	127656	93	928	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
510.908	n/a	127728	94	928	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
511.332	n/a	127834	94	929	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
511.62	n/a	127906	94	929	auditory	button_press	n/a	target_detected	shift_attention	201	3
511.748	n/a	127938	94	930	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
512.096	n/a	128025	94	931	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
512.788	n/a	128198	94	932	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
513.16	n/a	128291	94	933	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
513.76	n/a	128441	94	934	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
514.308	n/a	128578	94	934	auditory	button_press	n/a	target_detected	shift_attention	201	3
514.52	n/a	128631	94	935	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
514.988	n/a	128748	94	936	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
515.484	n/a	128872	94	937	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
515.9	n/a	128976	94	938	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
516.16	n/a	129041	94	939	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
516.508	n/a	129128	95	939	visual	look_word	attended	cue_visual	shift_attention	2	3
516.952	n/a	129239	95	940	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
517.328	n/a	129333	95	941	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
517.676	n/a	129420	95	942	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
518.192	n/a	129549	95	943	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
518.524	n/a	129632	95	944	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
518.948	n/a	129738	95	944	visual	button_press	n/a	target_detected	shift_attention	201	3
519.12	n/a	129781	95	945	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
519.652	n/a	129914	95	946	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
520.2	n/a	130051	95	947	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
520.568	n/a	130143	95	948	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
520.592	n/a	130149	95	948	visual	button_press	n/a	target_detected	shift_attention	201	3
521.064	n/a	130267	95	949	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
521.768	n/a	130443	96	949	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
522.236	n/a	130560	96	950	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
522.576	n/a	130645	96	951	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
522.716	n/a	130680	96	951	auditory	button_press	n/a	target_detected	shift_attention	201	3
523.004	n/a	130752	96	952	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
523.228	n/a	130808	96	953	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
523.884	n/a	130972	96	954	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
524.568	n/a	131143	96	955	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
524.856	n/a	131215	96	955	auditory	button_press	n/a	target_detected	shift_attention	201	3
524.924	n/a	131232	96	956	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
525.284	n/a	131322	96	957	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
525.508	n/a	131378	96	958	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
528.38	n/a	132096	96	958	auditory	pause_recording	n/a	n/a	shift_attention	202	3
533.472	n/a	133369	97	958	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
533.972	n/a	133494	97	959	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
534.692	n/a	133674	97	960	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
535.124	n/a	133782	97	960	auditory	button_press	n/a	target_detected	shift_attention	201	3
535.368	n/a	133843	97	961	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
535.616	n/a	133905	97	962	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
535.9	n/a	133976	97	963	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
536.096	n/a	134025	97	964	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
536.484	n/a	134122	97	964	auditory	button_press	n/a	target_detected	shift_attention	201	3
536.824	n/a	134207	97	965	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
537.232	n/a	134309	97	966	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
537.792	n/a	134449	97	967	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
537.828	n/a	134458	97	967	auditory	button_press	n/a	target_detected	shift_attention	201	3
538.28	n/a	134571	97	968	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
538.816	n/a	134705	97	969	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
539.136	n/a	134785	98	969	visual	look_word	attended	cue_visual	shift_attention	2	3
539.536	n/a	134885	98	970	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
540.208	n/a	135053	98	971	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
540.664	n/a	135167	98	972	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
541.456	n/a	135365	98	973	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
542.052	n/a	135514	98	974	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
542.412	n/a	135604	98	975	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
542.624	n/a	135657	98	976	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
543.104	n/a	135777	98	977	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
543.8	n/a	135951	98	978	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
544.452	n/a	136114	98	979	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
544.716	n/a	136180	98	980	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
545.364	n/a	136342	99	980	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
545.848	n/a	136463	99	981	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
546.128	n/a	136533	99	982	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
546.408	n/a	136603	99	982	auditory	button_press	n/a	target_detected	shift_attention	201	3
546.652	n/a	136664	99	983	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
546.952	n/a	136739	99	984	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
547.688	n/a	136923	99	985	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
547.704	n/a	136927	99	985	auditory	button_press	n/a	target_detected	shift_attention	201	3
547.956	n/a	136990	99	986	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
548.272	n/a	137069	99	987	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
549.024	n/a	137257	100	987	visual	look_word	attended	cue_visual	shift_attention	2	3
549.476	n/a	137370	100	988	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
549.684	n/a	137422	100	989	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
549.956	n/a	137490	100	989	visual	button_press	n/a	target_detected	shift_attention	201	3
550.004	n/a	137502	100	990	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
550.628	n/a	137658	100	991	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
551.244	n/a	137812	100	992	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
551.624	n/a	137907	100	993	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
551.892	n/a	137974	100	993	visual	button_press	n/a	target_detected	shift_attention	201	3
551.912	n/a	137979	100	994	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
552.488	n/a	138123	100	995	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
553.104	n/a	138277	100	996	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
553.456	n/a	138365	100	996	visual	button_press	n/a	target_detected	shift_attention	201	3
553.88	n/a	138471	100	997	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
554.232	n/a	138559	100	998	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
554.812	n/a	138704	100	999	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
555.04	n/a	138761	100	1000	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
555.244	n/a	138812	100	1001	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
555.976	n/a	138995	100	1002	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
556.716	n/a	139180	100	1003	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
557.404	n/a	139352	100	1004	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
558.04	n/a	139511	101	1004	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
558.5	n/a	139626	101	1005	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
558.808	n/a	139703	101	1006	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
559.176	n/a	139795	101	1006	auditory	button_press	n/a	target_detected	shift_attention	201	3
559.632	n/a	139909	101	1007	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
559.98	n/a	139996	101	1008	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
560.264	n/a	140067	101	1009	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
560.72	n/a	140181	101	1009	auditory	button_press	n/a	target_detected	shift_attention	201	3
561.0	n/a	140251	101	1010	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
561.34	n/a	140336	101	1011	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
561.628	n/a	140408	101	1012	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
561.88	n/a	140471	101	1013	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
562.488	n/a	140623	101	1014	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
562.788	n/a	140698	101	1015	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
562.972	n/a	140744	101	1015	auditory	button_press	n/a	target_detected	shift_attention	201	3
563.024	n/a	140757	102	1015	visual	look_word	attended	cue_visual	shift_attention	2	3
563.448	n/a	140863	102	1016	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
563.648	n/a	140913	102	1017	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
