onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
248.1308815395	n/a	62041	45	443	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
248.1988735605	n/a	62058	45	443	auditory	button_press	n/a	target_detected	shift_attention	201	3
248.8707947098	n/a	62226	45	444	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
249.6147074107	n/a	62412	45	445	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
250.194639355	n/a	62557	45	446	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
250.6025914813	n/a	62659	46	446	visual	look_word	attended	cue_visual	shift_attention	2	3
251.0025445463	n/a	62759	46	447	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
251.5264830615	n/a	62890	46	448	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
251.9584323717	n/a	62998	46	449	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
252.2943929463	n/a	63082	46	450	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
252.3063915383	n/a	63085	46	450	visual	button_press	n/a	target_detected	shift_attention	201	3
252.6903464807	n/a	63181	46	451	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
252.9943108101	n/a	63257	46	452	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
253.3342709154	n/a	63342	46	453	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
253.9821948807	n/a	63504	46	454	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
254.734106643	n/a	63692	46	455	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
255.0900648708	n/a	63781	46	456	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
255.4740198133	n/a	63877	46	456	visual	button_press	n/a	target_detected	shift_attention	201	3
255.7299897749	n/a	63941	46	457	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
255.9779606752	n/a	64003	47	457	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
256.5138977823	n/a	64137	47	458	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
257.0058400523	n/a	64260	47	459	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
257.2658095446	n/a	64325	47	460	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
257.6137687111	n/a	64412	47	461	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
257.889736326	n/a	64481	47	461	auditory	button_press	n/a	target_detected	shift_attention	201	3
258.0937123892	n/a	64532	47	462	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
258.6456476189	n/a	64670	47	463	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
259.1895837873	n/a	64806	47	464	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
259.6775265266	n/a	64928	47	465	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
260.4334378195	n/a	65117	48	465	visual	look_word	attended	cue_visual	shift_attention	2	3
260.8813852524	n/a	65229	48	466	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
261.1693514592	n/a	65301	48	467	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
261.5973012387	n/a	65408	48	468	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
261.6572941985	n/a	65423	48	468	visual	button_press	n/a	target_detected	shift_attention	201	3
261.8452721391	n/a	65470	48	469	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
262.0652463248	n/a	65525	48	470	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
262.3612115929	n/a	65599	48	471	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
262.9851383744	n/a	65755	48	472	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
263.4250867459	n/a	65865	48	473	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
263.8210402803	n/a	65964	48	474	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
264.6209464103	n/a	66164	48	475	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
264.8489196574	n/a	66221	48	476	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
265.5088422147	n/a	66386	48	477	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
265.7728112376	n/a	66452	48	478	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
266.3247464673	n/a	66590	48	479	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
269.2764000872	n/a	67328	48	479	visual	pause_recording	n/a	n/a	shift_attention	202	3
272.9919640612	n/a	68257	49	479	visual	look_word	attended	cue_visual	shift_attention	2	3
273.4759072699	n/a	68378	49	480	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
274.0398410916	n/a	68519	49	481	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
274.7157617715	n/a	68688	49	482	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
275.487671187	n/a	68881	49	483	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
275.8796251907	n/a	68979	49	484	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
276.6355364836	n/a	69168	49	485	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
276.9954942421	n/a	69258	49	486	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
277.4914360427	n/a	69382	49	487	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
278.1233618854	n/a	69540	49	488	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
278.9152689542	n/a	69738	49	489	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
279.1632398545	n/a	69800	49	490	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
279.4272088774	n/a	69866	50	490	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
279.7671689827	n/a	69951	50	491	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
280.4870844997	n/a	70131	50	492	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
280.8990361567	n/a	70234	50	492	auditory	button_press	n/a	target_detected	shift_attention	201	3
281.0910136279	n/a	70282	50	493	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
281.4589704477	n/a	70374	50	494	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
281.7349380626	n/a	70443	51	494	visual	look_word	attended	cue_visual	shift_attention	2	3
282.2188812713	n/a	70564	51	495	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
282.9667935029	n/a	70751	51	496	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
283.330750792	n/a	70842	51	496	visual	button_press	n/a	target_detected	shift_attention	201	3
283.5907202843	n/a	70907	51	497	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
284.0186700639	n/a	71014	51	498	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
284.30263674	n/a	71085	51	499	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
285.0625475636	n/a	71275	51	500	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
285.3305161171	n/a	71342	52	500	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
285.8504551017	n/a	71472	52	501	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
286.3463969023	n/a	71596	52	502	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
286.9383274385	n/a	71744	52	503	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
287.0823105419	n/a	71780	52	503	auditory	button_press	n/a	target_detected	shift_attention	201	3
287.2582898905	n/a	71824	52	504	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
287.87021808	n/a	71977	52	505	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
288.1501852255	n/a	72047	52	506	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
288.4221533098	n/a	72115	52	507	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
288.8181068441	n/a	72214	52	508	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
288.8820993345	n/a	72230	52	508	auditory	button_press	n/a	target_detected	shift_attention	201	3
289.334046298	n/a	72343	52	509	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
290.1179543054	n/a	72539	53	509	visual	look_word	attended	cue_visual	shift_attention	2	3
290.5619022076	n/a	72650	53	510	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
290.8618670064	n/a	72725	53	511	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
291.2578205408	n/a	72824	53	511	visual	button_press	n/a	target_detected	shift_attention	201	3
291.2658196021	n/a	72826	53	512	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
291.9657374658	n/a	73001	53	513	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
292.6936520442	n/a	73183	53	514	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
293.0656083947	n/a	73276	53	515	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
293.3295774176	n/a	73342	53	516	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
293.4495633371	n/a	73372	53	516	visual	button_press	n/a	target_detected	shift_attention	201	3
293.8455168714	n/a	73471	53	517	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
294.4894413061	n/a	73632	53	518	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
294.8254018808	n/a	73716	53	518	visual	button_press	n/a	target_detected	shift_attention	201	3
295.1253666795	n/a	73791	53	519	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
295.3973347637	n/a	73859	53	520	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
295.8532812579	n/a	73973	53	521	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
296.1972408938	n/a	74059	53	522	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
296.549199591	n/a	74147	53	523	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
297.3331075984	n/a	74343	53	524	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
298.0850193607	n/a	74531	53	525	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
298.8609283068	n/a	74725	53	526	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
299.2368841879	n/a	74819	54	526	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
299.5608461706	n/a	74900	54	526	auditory	button_press	n/a	target_detected	shift_attention	201	3
299.6968302127	n/a	74934	54	527	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
300.0127931341	n/a	75013	54	528	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
300.3927485459	n/a	75108	54	529	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
301.0846673483	n/a	75281	54	530	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
301.1966542065	n/a	75309	54	530	auditory	button_press	n/a	target_detected	shift_attention	201	3
301.6086058635	n/a	75412	54	531	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
302.1085471948	n/a	75537	54	531	auditory	button_press	n/a	target_detected	shift_attention	201	3
302.1805387465	n/a	75555	54	532	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
302.6284861793	n/a	75667	54	533	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
303.3963960642	n/a	75859	54	534	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
303.9683289471	n/a	76002	54	535	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
304.244296562	n/a	76071	55	535	visual	look_word	attended	cue_visual	shift_attention	2	3
304.7082421174	n/a	76187	55	536	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
304.9242167725	n/a	76241	55	537	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
305.2641768778	n/a	76326	55	538	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
305.3401679602	n/a	76345	55	538	visual	button_press	n/a	target_detected	shift_attention	201	3
306.0560839466	n/a	76524	55	539	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
306.7719999329	n/a	76703	55	540	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
307.0039727107	n/a	76761	55	541	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
307.1319576915	n/a	76793	55	541	visual	button_press	n/a	target_detected	shift_attention	201	3
307.7518849423	n/a	76948	55	542	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
308.2678243961	n/a	77077	55	543	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
308.6197830934	n/a	77165	55	543	visual	button_press	n/a	target_detected	shift_attention	201	3
308.7317699516	n/a	77193	55	544	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
309.423688754	n/a	77366	55	545	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
310.1316056791	n/a	77543	55	546	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
310.4835643764	n/a	77631	55	547	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
311.1714836482	n/a	77803	56	547	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
311.699421694	n/a	77935	56	548	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
312.0233836767	n/a	78016	56	549	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
312.2633555157	n/a	78076	56	550	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
312.4513334563	n/a	78123	56	550	auditory	button_press	n/a	target_detected	shift_attention	201	3
312.6913052953	n/a	78183	56	551	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
313.0112677473	n/a	78263	56	552	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
313.2872353622	n/a	78332	56	553	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
313.9831536953	n/a	78506	56	554	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
314.3831067603	n/a	78606	56	555	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
314.5070922105	n/a	78637	56	555	auditory	button_press	n/a	target_detected	shift_attention	201	3
314.6110800074	n/a	78663	56	556	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
314.8830480916	n/a	78731	56	557	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
315.4669795665	n/a	78877	56	557	auditory	button_press	n/a	target_detected	shift_attention	201	3
315.5389711182	n/a	78895	56	558	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
315.906927938	n/a	78987	56	559	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
316.2028932062	n/a	79061	57	559	visual	look_word	attended	cue_visual	shift_attention	2	3
316.6028462712	n/a	79161	57	560	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
316.8828134167	n/a	79231	57	561	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
317.1387833783	n/a	79295	57	562	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
317.7227148532	n/a	79441	57	563	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
317.9786848149	n/a	79505	57	564	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
318.3306435121	n/a	79593	57	565	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
318.9825670081	n/a	79756	57	566	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
319.5025059926	n/a	79886	57	567	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
320.0904369982	n/a	80033	57	568	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
320.458393818	n/a	80125	57	569	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
321.1663107431	n/a	80302	57	570	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
321.5302680323	n/a	80393	57	571	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
321.76224081	n/a	80451	58	571	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
322.1341971604	n/a	80544	58	572	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
322.5261511642	n/a	80642	58	573	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
322.9141056372	n/a	80739	58	574	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
323.0340915567	n/a	80769	58	574	auditory	button_press	n/a	target_detected	shift_attention	201	3
323.5860267865	n/a	80907	58	575	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
323.9939789128	n/a	81009	58	576	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
324.3379385487	n/a	81095	58	577	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
324.4499254069	n/a	81123	58	577	auditory	button_press	n/a	target_detected	shift_attention	201	3
324.7138944298	n/a	81189	58	578	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
324.9738639221	n/a	81254	58	579	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
325.6537841326	n/a	81424	58	580	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
326.0817339122	n/a	81531	58	581	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
326.3257052819	n/a	81592	58	582	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
326.5376804063	n/a	81645	58	582	auditory	button_press	n/a	target_detected	shift_attention	201	3
326.6336691419	n/a	81669	58	583	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
327.1096132893	n/a	81788	58	584	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
327.3575841896	n/a	81850	58	585	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
328.0455034615	n/a	82022	59	585	visual	look_word	attended	cue_visual	shift_attention	2	3
328.4814523023	n/a	82131	59	586	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
328.7654189785	n/a	82202	59	587	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
329.2453626565	n/a	82322	59	588	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
329.6533147828	n/a	82424	59	589	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
329.9292823977	n/a	82493	59	590	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
330.0092730107	n/a	82513	59	590	visual	button_press	n/a	target_detected	shift_attention	201	3
330.417225137	n/a	82615	59	591	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
331.2131317364	n/a	82814	59	592	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
331.9290477228	n/a	82993	59	593	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
332.3809946863	n/a	83106	59	594	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
333.012920529	n/a	83264	59	595	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
333.8008280671	n/a	83461	60	595	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
334.3247665823	n/a	83592	60	596	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
334.7047219941	n/a	83687	60	597	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
335.5206262467	n/a	83891	60	598	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
336.248540825	n/a	84073	60	599	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
336.4845131334	n/a	84132	60	600	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
336.8884657291	n/a	84233	60	601	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
336.980454934	n/a	84256	60	601	auditory	button_press	n/a	target_detected	shift_attention	201	3
337.4404009588	n/a	84371	60	602	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
337.8123573093	n/a	84464	60	603	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
338.2723033341	n/a	84579	60	604	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
338.5202742344	n/a	84641	61	604	visual	look_word	attended	cue_visual	shift_attention	2	3
338.9322258913	n/a	84744	61	605	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
339.1961949143	n/a	84810	61	606	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
339.8041235731	n/a	84962	61	607	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
340.0720921267	n/a	85029	61	608	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
340.1800794542	n/a	85056	61	608	visual	button_press	n/a	target_detected	shift_attention	201	3
340.3320616189	n/a	85094	61	609	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
340.9199926245	n/a	85241	61	610	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
341.2639522604	n/a	85327	61	611	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
341.5119231607	n/a	85389	61	612	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
341.6359086109	n/a	85420	61	612	visual	button_press	n/a	target_detected	shift_attention	201	3
342.0558593292	n/a	85525	61	613	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
342.8437668673	n/a	85722	61	614	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
343.2677171162	n/a	85828	61	615	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
343.6156762827	n/a	85915	62	615	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
344.0916204301	n/a	86034	62	616	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
344.4075833515	n/a	86113	62	617	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
345.0555073168	n/a	86275	62	618	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
345.8434148549	n/a	86472	62	619	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
346.6353219237	n/a	86670	62	620	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
347.3232411955	n/a	86842	62	621	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
348.0311581206	n/a	87019	62	622	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
348.3071257355	n/a	87088	62	623	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
349.0750356203	n/a	87280	62	624	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
349.5069849305	n/a	87388	62	625	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
350.2269004476	n/a	87568	62	626	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
350.9108201887	n/a	87739	63	626	visual	look_word	attended	cue_visual	shift_attention	2	3
351.4307591733	n/a	87869	63	627	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
352.154674221	n/a	88050	63	628	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
352.4106441826	n/a	88114	63	629	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
352.8265953702	n/a	88218	63	629	visual	button_press	n/a	target_detected	shift_attention	201	3
353.1745545368	n/a	88305	63	630	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
353.4945169888	n/a	88385	63	631	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
354.1184437702	n/a	88541	64	631	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
354.6383827547	n/a	88671	64	632	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
355.3143034346	n/a	88840	64	633	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
356.0182208291	n/a	89016	64	634	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
356.3021875052	n/a	89087	64	635	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
356.7381363461	n/a	89196	64	636	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
357.1500880031	n/a	89299	64	637	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
357.7100222941	n/a	89439	64	638	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
358.5099284242	n/a	89639	64	639	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
359.1098580217	n/a	89789	64	640	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
359.8937660291	n/a	89985	64	641	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
360.6416782607	n/a	90172	64	642	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
360.9936369579	n/a	90260	64	643	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
361.4495834521	n/a	90374	64	644	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
362.1774980304	n/a	90556	65	644	visual	look_word	attended	cue_visual	shift_attention	2	3
362.5534539115	n/a	90650	65	645	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
363.005400875	n/a	90763	65	646	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
363.3013661431	n/a	90837	65	647	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
363.6973196775	n/a	90936	65	648	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
364.457230501	n/a	91126	65	649	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
364.7531957691	n/a	91200	65	649	visual	button_press	n/a	target_detected	shift_attention	201	3
365.121152589	n/a	91292	65	650	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
365.7570779624	n/a	91451	66	650	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
366.1450324354	n/a	91548	66	651	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
366.6609718893	n/a	91677	66	652	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
366.9369395042	n/a	91746	66	653	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
367.3248939772	n/a	91843	66	654	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
367.5128719178	n/a	91890	66	654	auditory	button_press	n/a	target_detected	shift_attention	201	3
368.1008029234	n/a	92037	66	655	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
368.7127311129	n/a	92190	66	656	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
368.9767001358	n/a	92256	66	657	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
369.7766062658	n/a	92456	66	658	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
370.5725128652	n/a	92655	67	658	visual	look_word	attended	cue_visual	shift_attention	2	3
371.0164607674	n/a	92766	67	659	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
371.4524096083	n/a	92875	67	660	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
372.1243307575	n/a	93043	67	661	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
372.496287108	n/a	93136	67	662	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
372.8802420504	n/a	93232	67	663	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
373.1922054411	n/a	93310	67	664	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
373.7521397321	n/a	93450	67	665	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
374.2240843489	n/a	93568	67	666	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
374.6960289656	n/a	93686	67	667	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
375.2639623179	n/a	93828	67	668	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
375.4839365037	n/a	93883	67	669	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
375.7479055266	n/a	93949	67	670	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
376.0358717334	n/a	94021	67	671	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
376.7677858424	n/a	94204	68	671	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
377.2077342139	n/a	94314	68	672	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
377.9916422214	n/a	94510	68	673	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
378.6795614932	n/a	94682	68	674	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
