onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
669.6134200513	n/a	167424	120	1192	visual	button_press	n/a	target_detected	shift_attention	201	3
669.6214191126	n/a	167426	120	1193	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
670.1413580971	n/a	167556	120	1194	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
670.8692726755	n/a	167738	120	1195	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
671.4852003956	n/a	167892	120	1196	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
672.0891295238	n/a	168043	120	1197	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
672.4450877516	n/a	168132	120	1198	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
673.7089394371	n/a	168448	120	1198	visual	pause_recording	n/a	n/a	shift_attention	202	3
677.9044470892	n/a	169497	121	1198	visual	look_word	attended	cue_visual	shift_attention	2	3
678.3923898285	n/a	169619	121	1199	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
678.6323616675	n/a	169679	121	1200	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
679.1283034682	n/a	169803	121	1201	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
679.4322677976	n/a	169879	121	1202	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
679.7962250867	n/a	169970	121	1203	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
680.4401495214	n/a	170131	121	1204	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
680.708118075	n/a	170198	121	1205	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
681.200060345	n/a	170321	121	1206	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
681.6160115326	n/a	170425	121	1207	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
681.9119768007	n/a	170499	121	1208	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
682.5519017047	n/a	170659	121	1209	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
682.9078599326	n/a	170748	121	1210	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
683.6517726336	n/a	170934	122	1210	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
684.1677120874	n/a	171063	122	1211	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
684.7836398076	n/a	171217	122	1212	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
685.0636069531	n/a	171287	122	1212	auditory	button_press	n/a	target_detected	shift_attention	201	3
685.6155421828	n/a	171425	122	1213	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
685.9715004107	n/a	171514	122	1214	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
686.4634426807	n/a	171637	122	1215	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
686.8553966844	n/a	171735	122	1215	auditory	button_press	n/a	target_detected	shift_attention	201	3
686.8633957457	n/a	171737	122	1216	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
687.3553380157	n/a	171860	122	1217	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
688.1232479005	n/a	172052	122	1218	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
688.5951925172	n/a	172170	122	1219	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
689.2231188293	n/a	172327	122	1219	auditory	button_press	n/a	target_detected	shift_attention	201	3
689.3671019327	n/a	172363	122	1220	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
690.1510099402	n/a	172559	122	1221	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
690.4509747389	n/a	172634	122	1222	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
690.9909113767	n/a	172769	122	1223	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
691.3348710126	n/a	172855	123	1223	visual	look_word	attended	cue_visual	shift_attention	2	3
691.8588095278	n/a	172986	123	1224	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
692.30275743	n/a	173097	123	1225	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
692.9626799873	n/a	173262	123	1226	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
693.6985936269	n/a	173446	123	1227	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
693.9385654659	n/a	173506	123	1228	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
694.4625039811	n/a	173637	123	1229	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
695.1984176207	n/a	173821	123	1230	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
695.9463298523	n/a	174008	123	1231	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
696.17830263	n/a	174066	123	1232	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
696.8022294115	n/a	174222	124	1232	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
697.2101815378	n/a	174324	124	1233	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
697.494148214	n/a	174395	124	1234	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
698.2580585681	n/a	174586	124	1235	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
698.9499773706	n/a	174759	124	1236	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
699.2299445162	n/a	174829	124	1237	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
699.6698928877	n/a	174939	124	1237	auditory	button_press	n/a	target_detected	shift_attention	201	3
699.6818914796	n/a	174942	124	1238	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
700.1778332803	n/a	175066	124	1239	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
700.5177933855	n/a	175151	124	1240	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
700.9897380022	n/a	175269	124	1241	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
700.9977370635	n/a	175271	124	1241	auditory	button_press	n/a	target_detected	shift_attention	201	3
701.3176995156	n/a	175351	125	1241	visual	look_word	attended	cue_visual	shift_attention	2	3
701.7576478871	n/a	175461	125	1242	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
702.5695526091	n/a	175664	125	1243	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
702.925510837	n/a	175753	125	1243	visual	button_press	n/a	target_detected	shift_attention	201	3
703.1054897162	n/a	175798	125	1244	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
703.713418375	n/a	175950	125	1245	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
704.1013728481	n/a	176047	125	1246	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
704.869282733	n/a	176239	125	1247	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
705.4932095144	n/a	176395	126	1247	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
705.909160702	n/a	176499	126	1247	auditory	button_press	n/a	target_detected	shift_attention	201	3
706.0211475602	n/a	176527	126	1248	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
706.6170776271	n/a	176676	126	1249	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
706.8770471194	n/a	176741	126	1250	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
707.121018489	n/a	176802	126	1251	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
707.5089729621	n/a	176899	126	1251	auditory	button_press	n/a	target_detected	shift_attention	201	3
707.7609433931	n/a	176962	126	1252	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
708.3568734599	n/a	177111	126	1253	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
708.5008565634	n/a	177147	126	1253	auditory	button_press	n/a	target_detected	shift_attention	201	3
708.7248302798	n/a	177203	126	1254	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
709.5127378179	n/a	177400	126	1255	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
709.8526979231	n/a	177485	126	1255	auditory	button_press	n/a	target_detected	shift_attention	201	3
709.9006922909	n/a	177497	127	1255	visual	look_word	attended	cue_visual	shift_attention	2	3
710.3126439479	n/a	177600	127	1256	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
710.9165730761	n/a	177751	127	1257	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
711.1445463231	n/a	177808	127	1258	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
711.3325242637	n/a	177855	127	1258	visual	button_press	n/a	target_detected	shift_attention	201	3
711.5524984495	n/a	177910	127	1259	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
712.1604271083	n/a	178062	127	1260	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
712.3844008247	n/a	178118	127	1261	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
712.7203613993	n/a	178202	127	1262	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
713.0083276061	n/a	178274	127	1262	visual	button_press	n/a	target_detected	shift_attention	201	3
713.2642975678	n/a	178338	127	1263	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
713.9482173089	n/a	178509	127	1264	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
714.3121745981	n/a	178600	127	1265	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
714.5601454984	n/a	178662	127	1266	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
715.2040699331	n/a	178823	128	1266	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
715.6600164272	n/a	178937	128	1267	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
716.3079403926	n/a	179099	128	1268	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
716.7518882948	n/a	179210	128	1268	auditory	button_press	n/a	target_detected	shift_attention	201	3
716.9998591951	n/a	179272	128	1269	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
717.2438305647	n/a	179333	128	1270	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
717.6557822217	n/a	179436	128	1271	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
718.1677221449	n/a	179564	128	1272	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
718.3916958613	n/a	179620	128	1272	auditory	button_press	n/a	target_detected	shift_attention	201	3
718.4716864743	n/a	179640	128	1273	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
718.7436545586	n/a	179708	128	1274	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
719.0516184186	n/a	179785	128	1275	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
719.275592135	n/a	179841	129	1275	visual	look_word	attended	cue_visual	shift_attention	2	3
719.607553179	n/a	179924	129	1276	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
719.927515631	n/a	180004	129	1277	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
720.259476675	n/a	180087	129	1278	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
721.0073889066	n/a	180274	129	1279	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
721.8312922205	n/a	180480	129	1280	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
722.0792631208	n/a	180542	129	1281	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
722.1752518564	n/a	180566	129	1281	visual	button_press	n/a	target_detected	shift_attention	201	3
722.8511725363	n/a	180735	129	1282	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
723.4591011952	n/a	180887	129	1283	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
723.9110481586	n/a	181000	129	1283	visual	button_press	n/a	target_detected	shift_attention	201	3
723.9630420571	n/a	181013	129	1284	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
724.7469500645	n/a	181209	129	1285	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
725.4228707444	n/a	181378	129	1286	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
725.6388453995	n/a	181432	129	1287	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
726.3547613859	n/a	181611	130	1287	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
726.8627017785	n/a	181738	130	1288	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
727.0906750256	n/a	181795	130	1289	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
727.4346346615	n/a	181881	130	1290	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
727.5266238664	n/a	181904	130	1290	auditory	button_press	n/a	target_detected	shift_attention	201	3
728.0545619123	n/a	182036	130	1291	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
728.4545149773	n/a	182136	130	1292	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
728.8144727358	n/a	182226	130	1293	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
729.4783948237	n/a	182392	130	1294	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
729.5423873141	n/a	182408	130	1294	auditory	button_press	n/a	target_detected	shift_attention	201	3
729.8063563371	n/a	182474	130	1295	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
730.1423169117	n/a	182558	130	1296	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
730.5462695074	n/a	182659	130	1297	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
730.9582211643	n/a	182762	130	1297	auditory	button_press	n/a	target_detected	shift_attention	201	3
731.2981812696	n/a	182847	130	1298	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
731.6541394975	n/a	182936	130	1299	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
732.322061116	n/a	183103	131	1299	visual	look_word	attended	cue_visual	shift_attention	2	3
732.4380475049	n/a	183132	131	1299	visual	button_press	n/a	target_detected	shift_attention	201	3
732.6820188746	n/a	183193	131	1300	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
732.9219907136	n/a	183253	131	1301	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
733.2619508188	n/a	183338	131	1301	visual	button_press	n/a	target_detected	shift_attention	201	3
733.6899005984	n/a	183445	131	1302	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
734.4658095446	n/a	183639	131	1303	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
734.7537757514	n/a	183711	131	1304	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
735.0737382034	n/a	183791	131	1305	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
735.2137217762	n/a	183826	131	1305	visual	button_press	n/a	target_detected	shift_attention	201	3
735.501687983	n/a	183898	131	1306	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
736.1576110096	n/a	184062	131	1307	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
736.553564544	n/a	184161	131	1308	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
736.5975593811	n/a	184172	131	1308	visual	button_press	n/a	target_detected	shift_attention	201	3
737.273480061	n/a	184341	131	1309	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
737.5654457985	n/a	184414	131	1310	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
738.1133814976	n/a	184551	131	1311	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
738.3533533366	n/a	184611	131	1312	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
738.6853143805	n/a	184694	131	1313	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
739.3612350604	n/a	184863	131	1314	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
740.0451548016	n/a	185034	131	1315	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
740.8170642171	n/a	185227	131	1316	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
741.0690346481	n/a	185290	132	1316	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
741.4409909985	n/a	185383	132	1317	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
741.7289572054	n/a	185455	132	1318	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
741.9769281057	n/a	185517	132	1319	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
742.0849154332	n/a	185544	132	1319	auditory	button_press	n/a	target_detected	shift_attention	201	3
742.6448497243	n/a	185684	132	1320	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
742.9928088908	n/a	185771	132	1321	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
743.2087835459	n/a	185825	132	1322	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
743.276775567	n/a	185842	132	1322	auditory	button_press	n/a	target_detected	shift_attention	201	3
743.5127478754	n/a	185901	132	1323	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
743.8567075113	n/a	185987	132	1324	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
744.5286286605	n/a	186155	132	1325	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
745.0565667063	n/a	186287	132	1326	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
745.3845282197	n/a	186369	132	1327	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
745.5085136698	n/a	186400	132	1327	auditory	button_press	n/a	target_detected	shift_attention	201	3
745.7204887943	n/a	186453	132	1328	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
746.2204301256	n/a	186578	132	1329	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
746.4404043113	n/a	186633	132	1330	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
746.7363695794	n/a	186707	132	1330	auditory	button_press	n/a	target_detected	shift_attention	201	3
747.072330154	n/a	186791	133	1330	visual	look_word	attended	cue_visual	shift_attention	2	3
747.4322879126	n/a	186881	133	1331	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
748.0002212649	n/a	187023	133	1332	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
748.3121846556	n/a	187101	133	1333	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
748.3601790234	n/a	187113	133	1333	visual	button_press	n/a	target_detected	shift_attention	201	3
748.6041503931	n/a	187174	133	1334	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
749.3680607473	n/a	187365	133	1335	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
749.840005364	n/a	187483	133	1335	visual	button_press	n/a	target_detected	shift_attention	201	3
750.0559800191	n/a	187537	133	1336	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
750.3559448179	n/a	187612	134	1336	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
750.7598974135	n/a	187713	134	1337	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
751.2518396835	n/a	187836	134	1338	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
751.5917997888	n/a	187921	134	1339	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
752.0797425281	n/a	188043	134	1339	auditory	button_press	n/a	target_detected	shift_attention	201	3
752.2877181219	n/a	188095	134	1340	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
752.5436880835	n/a	188159	134	1341	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
752.8716495969	n/a	188241	134	1341	auditory	button_press	n/a	target_detected	shift_attention	201	3
753.1036223746	n/a	188299	134	1342	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
753.7875421158	n/a	188470	134	1343	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
754.2474881405	n/a	188585	134	1343	auditory	button_press	n/a	target_detected	shift_attention	201	3
754.2754848551	n/a	188592	134	1344	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
754.7554285331	n/a	188712	134	1345	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
755.2153745579	n/a	188827	134	1346	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
755.271367987	n/a	188841	134	1346	auditory	button_press	n/a	target_detected	shift_attention	201	3
755.4953417034	n/a	188897	134	1347	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
756.1552642607	n/a	189062	135	1347	visual	look_word	attended	cue_visual	shift_attention	2	3
756.5512177951	n/a	189161	135	1348	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
757.3671220477	n/a	189365	135	1349	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
757.8990596242	n/a	189498	135	1350	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
758.1310324019	n/a	189556	135	1351	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
758.5269859363	n/a	189655	135	1352	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
758.8789446335	n/a	189743	135	1353	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
759.3228925357	n/a	189854	135	1354	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
759.8588296428	n/a	189988	135	1355	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
760.4347620564	n/a	190132	135	1356	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
760.9986958781	n/a	190273	135	1357	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
761.2786630236	n/a	190343	135	1358	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
761.6186231289	n/a	190428	135	1359	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
762.0185761939	n/a	190528	135	1360	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
762.7504903029	n/a	190711	136	1360	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
763.2304339809	n/a	190831	136	1361	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
763.5144006571	n/a	190902	136	1362	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
763.7343748429	n/a	190957	136	1363	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
764.1063311933	n/a	191050	136	1364	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
764.350302563	n/a	191111	136	1364	auditory	button_press	n/a	target_detected	shift_attention	201	3
764.670265015	n/a	191191	136	1365	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
764.9502321605	n/a	191261	136	1366	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
765.6021556565	n/a	191424	136	1367	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
765.9581138844	n/a	191513	136	1367	auditory	button_press	n/a	target_detected	shift_attention	201	3
766.3220711735	n/a	191604	136	1368	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
766.6060378497	n/a	191675	136	1369	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
767.2939571215	n/a	191847	136	1369	auditory	button_press	n/a	target_detected	shift_attention	201	3
767.3619491426	n/a	191864	137	1369	visual	look_word	attended	cue_visual	shift_attention	2	3
767.7779003302	n/a	191968	137	1370	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
768.2778416615	n/a	192093	137	1371	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
768.6737951959	n/a	192192	137	1372	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
769.037752485	n/a	192283	137	1372	visual	button_press	n/a	target_detected	shift_attention	201	3
769.0417520157	n/a	192284	137	1373	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
769.4737013259	n/a	192392	137	1374	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
770.2016159043	n/a	192574	137	1375	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
771.0135206262	n/a	192777	137	1376	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
771.3374826089	n/a	192858	137	1377	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
771.9094154919	n/a	193001	137	1378	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
772.5973347637	n/a	193173	137	1379	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
772.8613037866	n/a	193239	138	1379	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
773.2532577904	n/a	193337	138	1380	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
773.5412239972	n/a	193409	138	1381	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
773.8371892653	n/a	193483	138	1381	auditory	button_press	n/a	target_detected	shift_attention	201	3
774.2491409223	n/a	193586	138	1382	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
774.9570578474	n/a	193763	138	1382	auditory	button_press	n/a	target_detected	shift_attention	201	3
774.9850545619	n/a	193770	138	1383	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
775.6889719564	n/a	193946	138	1384	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
776.4448832492	n/a	194135	138	1385	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
777.2567879712	n/a	194338	138	1386	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
777.5087584022	n/a	194401	138	1387	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
778.1526828369	n/a	194562	138	1388	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
778.5966307391	n/a	194673	138	1389	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
779.3765392159	n/a	194868	138	1390	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
779.8804800778	n/a	194994	138	1390	auditory	button_press	n/a	target_detected	shift_attention	201	3
780.0684580183	n/a	195041	139	1390	visual	look_word	attended	cue_visual	shift_attention	2	3
780.5883970029	n/a	195171	139	1391	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
780.8443669645	n/a	195235	139	1392	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
781.2403204989	n/a	195334	139	1392	visual	button_press	n/a	target_detected	shift_attention	201	3
781.2603181521	n/a	195339	139	1393	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
781.5762810735	n/a	195418	139	1394	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
782.0362270982	n/a	195533	139	1395	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
782.6241581038	n/a	195680	139	1396	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
782.896126188	n/a	195748	139	1397	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
783.5320515614	n/a	195907	139	1398	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
783.9120069732	n/a	196002	139	1399	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
784.19997318	n/a	196074	140	1399	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
784.3839515899	n/a	196120	140	1399	auditory	button_press	n/a	target_detected	shift_attention	201	3
784.5359337546	n/a	196158	140	1400	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
785.1798581893	n/a	196319	140	1401	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
785.6797995206	n/a	196444	140	1402	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
786.3757178537	n/a	196618	140	1403	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
786.6596845299	n/a	196689	140	1404	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
786.9196540222	n/a	196754	140	1404	auditory	button_press	n/a	target_detected	shift_attention	201	3
787.0516385336	n/a	196787	140	1405	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
787.7475568668	n/a	196961	141	1405	visual	look_word	attended	cue_visual	shift_attention	2	3
788.2075028915	n/a	197076	141	1406	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
788.9234188779	n/a	197255	141	1407	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
789.2793771058	n/a	197344	141	1408	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
789.6473339256	n/a	197436	141	1408	visual	button_press	n/a	target_detected	shift_attention	201	3
