onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
252.2264009253	n/a	63065	45	448	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
252.5703605612	n/a	63151	45	449	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
252.8423286454	n/a	63219	46	449	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
253.1742896894	n/a	63302	46	450	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
253.2062859346	n/a	63310	46	450	auditory	button_press	n/a	target_detected	shift_attention	201	3
253.7022277352	n/a	63434	46	451	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
254.0741840857	n/a	63527	46	452	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
254.4301423136	n/a	63616	46	452	auditory	button_press	n/a	target_detected	shift_attention	201	3
254.7181085204	n/a	63688	46	453	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
255.122061116	n/a	63789	46	454	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
255.6220024473	n/a	63914	46	455	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
256.357916087	n/a	64098	46	456	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
256.8658564795	n/a	64225	46	457	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
257.4057931173	n/a	64360	46	458	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
257.8537405501	n/a	64472	46	459	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
258.1977001861	n/a	64558	46	460	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
258.4256734331	n/a	64615	47	460	visual	look_word	attended	cue_visual	shift_attention	2	3
258.9016175805	n/a	64734	47	461	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
259.1495884808	n/a	64796	47	462	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
259.4255560957	n/a	64865	47	463	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
259.4535528102	n/a	64872	47	463	visual	button_press	n/a	target_detected	shift_attention	201	3
260.0214861626	n/a	65014	47	464	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
260.4014415743	n/a	65109	47	465	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
260.8493890072	n/a	65221	47	466	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
261.1093584994	n/a	65286	47	466	visual	button_press	n/a	target_detected	shift_attention	201	3
261.3253331545	n/a	65340	47	467	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
261.8052768326	n/a	65460	47	468	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
262.2132289589	n/a	65562	47	468	visual	button_press	n/a	target_detected	shift_attention	201	3
262.2332266121	n/a	65567	47	469	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
262.749166066	n/a	65696	47	470	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
263.38909097	n/a	65856	48	470	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
263.7170524834	n/a	65938	48	470	auditory	button_press	n/a	target_detected	shift_attention	201	3
263.7770454431	n/a	65953	48	471	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
264.1969961614	n/a	66058	48	472	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
264.7009370233	n/a	66184	48	473	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
264.9809041688	n/a	66254	48	474	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
265.4448497243	n/a	66370	48	474	auditory	button_press	n/a	target_detected	shift_attention	201	3
265.6128300116	n/a	66412	48	475	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
266.2687530382	n/a	66576	48	476	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
266.556719245	n/a	66648	48	477	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
266.8286873292	n/a	66716	48	478	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
267.0606601069	n/a	66774	48	479	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
271.3241597801	n/a	67840	48	479	auditory	pause_recording	n/a	n/a	shift_attention	202	3
276.0836012538	n/a	69030	49	479	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
276.5795430545	n/a	69154	49	480	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
277.3354543474	n/a	69343	49	481	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
277.7754027189	n/a	69453	49	481	auditory	button_press	n/a	target_detected	shift_attention	201	3
278.0033759659	n/a	69510	49	482	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
278.2713445195	n/a	69577	49	483	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
278.5313140118	n/a	69642	49	484	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
278.8872722396	n/a	69731	49	485	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
279.0552525269	n/a	69773	49	485	auditory	button_press	n/a	target_detected	shift_attention	201	3
279.535196205	n/a	69893	49	485	auditory	button_press	n/a	target_detected	shift_attention	201	3
279.5831905728	n/a	69905	49	486	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
280.1911192316	n/a	70057	49	487	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
280.7110582161	n/a	70187	49	487	auditory	button_press	n/a	target_detected	shift_attention	201	3
280.7230568081	n/a	70190	49	488	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
281.2749920378	n/a	70328	49	489	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
281.8389258595	n/a	70469	49	490	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
281.9189164725	n/a	70489	49	490	auditory	button_press	n/a	target_detected	shift_attention	201	3
282.1548887809	n/a	70548	50	490	visual	look_word	attended	cue_visual	shift_attention	2	3
282.5268451313	n/a	70641	50	491	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
283.342749384	n/a	70845	50	492	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
283.8866855524	n/a	70981	50	493	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
284.5666057629	n/a	71151	50	494	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
285.3225170558	n/a	71340	50	495	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
285.606483732	n/a	71411	50	496	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
285.9304457147	n/a	71492	50	497	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
286.4023903314	n/a	71610	50	498	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
287.1103072565	n/a	71787	50	499	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
287.7782288751	n/a	71954	50	500	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
288.0381983673	n/a	72019	50	501	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
288.6741237407	n/a	72178	51	501	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
289.1260707042	n/a	72291	51	502	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
289.5420218918	n/a	72395	51	503	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
289.6100139129	n/a	72412	51	503	auditory	button_press	n/a	target_detected	shift_attention	201	3
289.9819702633	n/a	72505	51	504	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
290.3019327154	n/a	72585	51	505	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
290.9778533952	n/a	72754	51	506	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
290.9938515178	n/a	72758	51	506	auditory	button_press	n/a	target_detected	shift_attention	201	3
291.369807399	n/a	72852	51	507	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
291.7497628107	n/a	72947	51	508	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
292.5056741036	n/a	73136	52	508	visual	look_word	attended	cue_visual	shift_attention	2	3
292.8656318621	n/a	73226	52	509	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
293.2455872739	n/a	73321	52	510	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
293.4575623984	n/a	73374	52	510	visual	button_press	n/a	target_detected	shift_attention	201	3
293.5255544194	n/a	73391	52	511	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
294.3134619575	n/a	73588	52	512	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
295.017379352	n/a	73764	52	513	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
295.245352599	n/a	73821	52	514	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
295.5293192752	n/a	73892	52	515	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
295.6333070721	n/a	73918	52	515	visual	button_press	n/a	target_detected	shift_attention	201	3
295.9852657693	n/a	74006	52	516	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
296.7411770622	n/a	74195	52	517	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
297.0091456158	n/a	74262	52	517	visual	button_press	n/a	target_detected	shift_attention	201	3
297.4050991501	n/a	74361	52	518	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
297.7530583167	n/a	74448	52	519	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
298.2969944851	n/a	74584	52	520	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
298.584960692	n/a	74656	52	521	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
298.9969123489	n/a	74759	52	522	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
299.7888194177	n/a	74957	52	523	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
300.448741975	n/a	75122	52	524	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
301.0966659403	n/a	75284	52	525	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
301.9045711316	n/a	75486	53	525	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
302.3565180951	n/a	75599	53	526	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
302.6044889954	n/a	75661	53	527	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
302.860458957	n/a	75725	53	528	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
302.9284509781	n/a	75742	53	528	auditory	button_press	n/a	target_detected	shift_attention	201	3
303.3284040431	n/a	75842	53	529	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
303.5763749434	n/a	75904	53	530	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
303.5843740047	n/a	75906	53	530	auditory	button_press	n/a	target_detected	shift_attention	201	3
303.7963491292	n/a	75959	53	531	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
304.4642707478	n/a	76126	53	532	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
304.7122416481	n/a	76188	53	533	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
304.9482139565	n/a	76247	53	534	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
304.9842097323	n/a	76256	53	534	auditory	button_press	n/a	target_detected	shift_attention	201	3
305.1761872035	n/a	76304	53	535	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
305.5761402685	n/a	76404	53	535	auditory	button_press	n/a	target_detected	shift_attention	201	3
305.948096619	n/a	76497	53	536	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
306.1840689274	n/a	76556	53	537	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
306.4640360729	n/a	76626	54	537	visual	look_word	attended	cue_visual	shift_attention	2	3
306.9919741187	n/a	76758	54	538	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
307.3439328159	n/a	76846	54	539	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
307.5839046549	n/a	76906	54	540	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
307.5919037162	n/a	76908	54	540	visual	button_press	n/a	target_detected	shift_attention	201	3
308.2518262735	n/a	77073	54	541	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
308.9197478921	n/a	77240	54	542	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
309.2237122215	n/a	77316	54	542	visual	button_press	n/a	target_detected	shift_attention	201	3
309.3277000184	n/a	77342	54	543	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
310.007620229	n/a	77512	54	544	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
310.4635667231	n/a	77626	54	545	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
310.7595319912	n/a	77700	54	545	visual	button_press	n/a	target_detected	shift_attention	201	3
310.9555089931	n/a	77749	54	546	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
311.7194193473	n/a	77940	54	547	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
312.4633320482	n/a	78126	54	548	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
312.6913052953	n/a	78183	54	549	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
313.323231138	n/a	78341	55	549	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
313.7751781015	n/a	78454	55	550	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
314.0951405535	n/a	78534	55	551	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
314.13513586	n/a	78544	55	551	auditory	button_press	n/a	target_detected	shift_attention	201	3
314.7830598253	n/a	78706	55	551	auditory	button_press	n/a	target_detected	shift_attention	201	3
314.8190556012	n/a	78715	55	552	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
315.5389711182	n/a	78895	55	553	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
315.8229377944	n/a	78966	55	554	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
316.3108805337	n/a	79088	55	554	auditory	button_press	n/a	target_detected	shift_attention	201	3
316.318879595	n/a	79090	55	555	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
316.7748260891	n/a	79204	55	556	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
317.0787904186	n/a	79280	55	557	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
317.5867308111	n/a	79407	55	558	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
317.8307021808	n/a	79468	56	558	visual	look_word	attended	cue_visual	shift_attention	2	3
318.3466416347	n/a	79597	56	559	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
318.6226092495	n/a	79666	56	560	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
318.9185745177	n/a	79740	56	561	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
318.9345726403	n/a	79744	56	561	visual	button_press	n/a	target_detected	shift_attention	201	3
319.48650787	n/a	79882	56	562	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
319.9064585883	n/a	79987	56	563	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
320.3864022663	n/a	80107	56	563	visual	button_press	n/a	target_detected	shift_attention	201	3
320.458393818	n/a	80125	56	564	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
321.0423252929	n/a	80271	56	565	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
321.5062708483	n/a	80387	56	566	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
321.7902375245	n/a	80458	56	567	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
321.7942370552	n/a	80459	56	567	visual	button_press	n/a	target_detected	shift_attention	201	3
322.402165714	n/a	80611	56	568	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
322.6221398998	n/a	80666	57	568	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
323.042090618	n/a	80771	57	569	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
323.4820389896	n/a	80881	57	569	auditory	button_press	n/a	target_detected	shift_attention	201	3
323.6980136447	n/a	80935	57	570	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
324.1819568533	n/a	81056	57	571	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
324.437926815	n/a	81120	57	572	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
324.8418794106	n/a	81221	58	572	visual	look_word	attended	cue_visual	shift_attention	2	3
325.14584374	n/a	81297	58	572	visual	button_press	n/a	target_detected	shift_attention	201	3
325.3698174565	n/a	81353	58	573	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
325.6897799085	n/a	81433	58	574	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
325.9657475233	n/a	81502	58	575	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
326.5176827531	n/a	81640	58	576	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
326.7736527147	n/a	81704	58	577	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
327.0776170441	n/a	81780	58	578	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
327.7095428868	n/a	81938	58	579	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
328.1974856262	n/a	82060	58	580	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
328.6694302429	n/a	82178	58	581	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
329.0413865934	n/a	82271	58	582	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
329.7932983556	n/a	82459	58	583	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
330.1732537674	n/a	82554	58	584	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
330.417225137	n/a	82615	59	584	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
330.7771828956	n/a	82705	59	585	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
331.1851350219	n/a	82807	59	586	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
331.8530566405	n/a	82974	59	587	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
332.6689608931	n/a	83178	59	588	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
333.4288717166	n/a	83368	59	589	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
334.1887825402	n/a	83558	59	590	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
334.9286957105	n/a	83743	59	591	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
335.1766666108	n/a	83805	59	592	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
335.8405886987	n/a	83971	59	593	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
336.3485290913	n/a	84098	59	594	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
337.0284493018	n/a	84268	59	595	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
337.8123573093	n/a	84464	60	595	visual	look_word	attended	cue_visual	shift_attention	2	3
338.284301926	n/a	84582	60	596	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
338.7842432573	n/a	84707	60	597	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
339.0242150963	n/a	84767	60	598	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
339.0882075867	n/a	84783	60	598	visual	button_press	n/a	target_detected	shift_attention	201	3
339.4161691	n/a	84865	60	599	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
340.2320733527	n/a	85069	60	600	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
340.5440367434	n/a	85147	60	600	visual	button_press	n/a	target_detected	shift_attention	201	3
341.0159813601	n/a	85265	60	601	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
341.3119466282	n/a	85339	61	601	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
341.8238865515	n/a	85467	61	602	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
342.1758452487	n/a	85555	61	603	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
342.4478133329	n/a	85623	61	603	auditory	button_press	n/a	target_detected	shift_attention	201	3
342.5078062926	n/a	85638	61	604	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
343.1877265032	n/a	85808	61	605	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
343.3997016276	n/a	85861	61	606	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
343.7356622023	n/a	85945	61	606	auditory	button_press	n/a	target_detected	shift_attention	201	3
344.0596241849	n/a	86026	61	607	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
344.3755871063	n/a	86105	61	608	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
344.7995373552	n/a	86211	61	608	auditory	button_press	n/a	target_detected	shift_attention	201	3
345.0395091942	n/a	86271	61	609	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
345.5394505255	n/a	86396	61	610	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
345.8954087534	n/a	86485	61	611	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
346.2873627571	n/a	86583	61	612	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
346.3673533701	n/a	86603	61	612	auditory	button_press	n/a	target_detected	shift_attention	201	3
346.7033139447	n/a	86687	61	613	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
347.0032787435	n/a	86762	61	614	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
347.3592369714	n/a	86851	62	614	visual	look_word	attended	cue_visual	shift_attention	2	3
347.5832106878	n/a	86907	62	614	visual	button_press	n/a	target_detected	shift_attention	201	3
347.7711886283	n/a	86954	62	615	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
348.5910924116	n/a	87159	62	616	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
348.815066128	n/a	87215	62	616	visual	button_press	n/a	target_detected	shift_attention	201	3
349.159025764	n/a	87301	62	617	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
349.7909516067	n/a	87459	62	618	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
350.1349112426	n/a	87545	62	619	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
350.7668370853	n/a	87703	62	620	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
351.090799068	n/a	87784	63	620	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
351.1347939052	n/a	87795	63	620	auditory	button_press	n/a	target_detected	shift_attention	201	3
351.502750725	n/a	87887	63	621	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
351.9227014433	n/a	87992	63	621	auditory	button_press	n/a	target_detected	shift_attention	201	3
352.0906817306	n/a	88034	63	622	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
352.3226545083	n/a	88092	63	623	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
353.0425700253	n/a	88272	63	624	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
353.2825418643	n/a	88332	63	625	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
353.858474278	n/a	88476	63	626	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
354.5543926111	n/a	88650	63	627	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
355.0623330037	n/a	88777	63	628	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
355.5422766817	n/a	88897	63	629	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
356.0382184823	n/a	89021	63	630	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
356.3541814037	n/a	89100	63	631	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
357.1100926966	n/a	89289	64	631	visual	look_word	attended	cue_visual	shift_attention	2	3
357.5660391907	n/a	89403	64	632	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
357.6500293344	n/a	89424	64	632	visual	button_press	n/a	target_detected	shift_attention	201	3
358.0339842768	n/a	89520	64	633	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
358.7419012019	n/a	89697	64	634	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
359.105858491	n/a	89788	64	635	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
359.4818143722	n/a	89882	64	636	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
359.7817791709	n/a	89957	64	637	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
360.3977068911	n/a	90111	64	638	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
360.969639774	n/a	90254	64	639	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
361.4215867375	n/a	90367	64	640	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
361.8535360477	n/a	90475	64	641	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
362.1614999078	n/a	90552	64	642	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
362.4854618905	n/a	90633	64	643	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
362.9014130781	n/a	90737	64	644	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
363.2893675512	n/a	90834	65	644	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
363.725316392	n/a	90943	65	645	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
364.3052483363	n/a	91088	65	646	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
364.5692173592	n/a	91154	65	646	auditory	button_press	n/a	target_detected	shift_attention	201	3
364.9011784032	n/a	91237	65	647	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
365.2731347537	n/a	91330	65	648	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
365.7650770237	n/a	91453	65	649	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
366.0650418224	n/a	91528	65	650	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
366.081039945	n/a	91532	65	650	auditory	button_press	n/a	target_detected	shift_attention	201	3
366.4409977035	n/a	91622	65	651	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
366.7769582782	n/a	91706	65	652	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
366.8489498299	n/a	91724	65	652	auditory	button_press	n/a	target_detected	shift_attention	201	3
367.2968972627	n/a	91836	65	653	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
367.6808522051	n/a	91932	65	653	auditory	button_press	n/a	target_detected	shift_attention	201	3
368.0968033927	n/a	92036	66	653	visual	look_word	attended	cue_visual	shift_attention	2	3
368.436763498	n/a	92121	66	654	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
368.7767236033	n/a	92206	66	654	visual	button_press	n/a	target_detected	shift_attention	201	3
368.8207184404	n/a	92217	66	655	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
369.3526560169	n/a	92350	66	656	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
369.6726184689	n/a	92430	66	657	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
370.0285766968	n/a	92519	66	658	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
370.0405752887	n/a	92522	66	658	visual	button_press	n/a	target_detected	shift_attention	201	3
370.472524599	n/a	92630	66	659	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
371.1524448095	n/a	92800	66	660	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
371.924354225	n/a	92993	66	661	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
372.4202960256	n/a	93117	66	662	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
373.0962167055	n/a	93286	66	663	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
373.456174464	n/a	93376	66	663	visual	button_press	n/a	target_detected	shift_attention	201	3
373.7801364467	n/a	93457	67	663	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
