onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1326.796	n/a	331700	124	1232	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1327.196	n/a	331800	124	1233	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1327.464	n/a	331867	124	1234	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1328.076	n/a	332020	124	1235	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1328.688	n/a	332173	124	1236	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1329.088	n/a	332273	124	1237	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1329.444	n/a	332362	124	1237	auditory	button_press	n/a	target_detected	shift_attention	201	3
1329.656	n/a	332415	124	1238	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1330.132	n/a	332534	124	1239	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1330.444	n/a	332612	124	1240	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1331.028	n/a	332758	124	1241	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1331.272	n/a	332819	125	1241	visual	look_word	attended	cue_visual	shift_attention	2	3
1331.772	n/a	332944	125	1242	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1332.548	n/a	333138	125	1243	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1332.828	n/a	333208	125	1243	visual	button_press	n/a	target_detected	shift_attention	201	3
1333.064	n/a	333267	125	1244	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1333.576	n/a	333395	125	1245	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1333.876	n/a	333470	125	1246	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1334.572	n/a	333644	125	1247	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1335.316	n/a	333830	126	1247	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1335.764	n/a	333942	126	1248	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1336.336	n/a	334085	126	1249	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1336.68	n/a	334171	126	1250	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1336.924	n/a	334232	126	1251	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1336.976	n/a	334245	126	1251	auditory	button_press	n/a	target_detected	shift_attention	201	3
1337.692	n/a	334424	126	1252	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1338.152	n/a	334539	126	1253	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1338.388	n/a	334598	126	1254	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1339.076	n/a	334770	126	1255	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1339.344	n/a	334837	127	1255	visual	look_word	attended	cue_visual	shift_attention	2	3
1339.756	n/a	334940	127	1256	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1340.236	n/a	335060	127	1257	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1340.512	n/a	335129	127	1257	visual	button_press	n/a	target_detected	shift_attention	201	3
1340.636	n/a	335160	127	1258	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1340.92	n/a	335231	127	1259	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1341.332	n/a	335334	127	1260	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1341.712	n/a	335429	127	1261	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1342.076	n/a	335520	127	1262	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1342.112	n/a	335529	127	1262	visual	button_press	n/a	target_detected	shift_attention	201	3
1342.488	n/a	335623	127	1263	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1343.204	n/a	335802	127	1264	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1343.604	n/a	335902	127	1265	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1344.0	n/a	336001	127	1266	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1344.668	n/a	336168	128	1266	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1345.044	n/a	336262	128	1267	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1345.752	n/a	336439	128	1268	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1346.08	n/a	336521	128	1268	auditory	button_press	n/a	target_detected	shift_attention	201	3
1346.4	n/a	336601	128	1269	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1346.644	n/a	336662	128	1270	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1347.16	n/a	336791	128	1271	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1347.644	n/a	336912	128	1272	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1347.96	n/a	336991	128	1273	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1347.992	n/a	336999	128	1273	auditory	button_press	n/a	target_detected	shift_attention	201	3
1348.332	n/a	337084	128	1274	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1348.6	n/a	337151	128	1275	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1348.984	n/a	337247	129	1275	visual	look_word	attended	cue_visual	shift_attention	2	3
1349.32	n/a	337331	129	1276	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1349.584	n/a	337397	129	1277	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1349.896	n/a	337475	129	1277	visual	button_press	n/a	target_detected	shift_attention	201	3
1349.972	n/a	337494	129	1278	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1350.728	n/a	337683	129	1279	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1351.34	n/a	337836	129	1280	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1351.672	n/a	337919	129	1281	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1352.44	n/a	338111	129	1282	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1353.048	n/a	338263	129	1283	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1353.488	n/a	338373	129	1284	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1353.552	n/a	338389	129	1284	visual	button_press	n/a	target_detected	shift_attention	201	3
1354.272	n/a	338569	129	1285	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1355.036	n/a	338760	129	1286	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1355.316	n/a	338830	129	1287	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1355.988	n/a	338998	130	1287	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1356.328	n/a	339083	130	1288	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1356.648	n/a	339163	130	1289	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1356.912	n/a	339229	130	1290	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1356.948	n/a	339238	130	1290	auditory	button_press	n/a	target_detected	shift_attention	201	3
1357.34	n/a	339336	130	1291	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1357.72	n/a	339431	130	1292	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1357.932	n/a	339484	130	1293	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1358.692	n/a	339674	130	1294	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1359.012	n/a	339754	130	1295	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1359.304	n/a	339827	130	1296	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1359.332	n/a	339834	130	1296	auditory	button_press	n/a	target_detected	shift_attention	201	3
1359.564	n/a	339892	130	1297	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1360.372	n/a	340094	130	1298	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1360.616	n/a	340155	130	1299	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1360.744	n/a	340187	130	1299	auditory	button_press	n/a	target_detected	shift_attention	201	3
1361.36	n/a	340341	131	1299	visual	look_word	attended	cue_visual	shift_attention	2	3
1361.832	n/a	340459	131	1300	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1362.096	n/a	340525	131	1301	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1362.364	n/a	340592	131	1301	visual	button_press	n/a	target_detected	shift_attention	201	3
1362.84	n/a	340711	131	1302	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1363.584	n/a	340897	131	1303	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1363.952	n/a	340989	131	1304	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1364.16	n/a	341041	131	1305	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1364.336	n/a	341085	131	1305	visual	button_press	n/a	target_detected	shift_attention	201	3
1364.696	n/a	341175	131	1306	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1365.34	n/a	341336	131	1307	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1365.576	n/a	341395	131	1308	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1365.88	n/a	341471	131	1308	visual	button_press	n/a	target_detected	shift_attention	201	3
1366.192	n/a	341549	131	1309	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1366.484	n/a	341622	131	1310	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1366.932	n/a	341734	131	1311	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1367.148	n/a	341788	131	1312	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1367.544	n/a	341887	131	1313	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1368.324	n/a	342082	131	1314	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1369.016	n/a	342255	131	1315	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1369.632	n/a	342409	131	1316	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1369.912	n/a	342479	132	1316	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1370.248	n/a	342563	132	1317	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1370.268	n/a	342568	132	1317	auditory	button_press	n/a	target_detected	shift_attention	201	3
1370.5	n/a	342626	132	1318	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1370.912	n/a	342729	132	1319	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1371.676	n/a	342920	132	1320	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1372.044	n/a	343012	132	1321	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1372.352	n/a	343089	132	1322	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1372.652	n/a	343164	132	1323	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1372.996	n/a	343250	132	1324	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1373.664	n/a	343417	132	1325	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1374.16	n/a	343541	132	1326	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1374.404	n/a	343602	132	1327	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1374.444	n/a	343612	132	1327	auditory	button_press	n/a	target_detected	shift_attention	201	3
1374.756	n/a	343690	132	1328	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1375.252	n/a	343814	132	1329	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1375.54	n/a	343886	132	1330	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1376.228	n/a	344058	133	1330	visual	look_word	attended	cue_visual	shift_attention	2	3
1376.724	n/a	344182	133	1331	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1377.156	n/a	344290	133	1332	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1377.42	n/a	344356	133	1332	visual	button_press	n/a	target_detected	shift_attention	201	3
1377.44	n/a	344361	133	1333	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1377.704	n/a	344427	133	1334	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1378.4	n/a	344601	133	1335	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1378.76	n/a	344691	133	1335	visual	button_press	n/a	target_detected	shift_attention	201	3
1379.16	n/a	344791	133	1336	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1379.38	n/a	344846	134	1336	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1379.744	n/a	344937	134	1337	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1380.22	n/a	345056	134	1338	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1380.536	n/a	345135	134	1339	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1381.296	n/a	345325	134	1340	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1381.564	n/a	345392	134	1341	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1381.996	n/a	345500	134	1342	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1382.764	n/a	345692	134	1343	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1383.288	n/a	345823	134	1344	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1383.864	n/a	345967	134	1345	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1384.448	n/a	346113	134	1346	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1384.816	n/a	346205	134	1347	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1385.612	n/a	346404	135	1347	visual	look_word	attended	cue_visual	shift_attention	2	3
1385.956	n/a	346490	135	1348	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1386.668	n/a	346668	135	1349	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1387.128	n/a	346783	135	1350	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1387.38	n/a	346846	135	1351	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1387.596	n/a	346900	135	1352	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1387.844	n/a	346962	135	1353	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1388.272	n/a	347069	135	1354	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1388.772	n/a	347194	135	1355	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1389.316	n/a	347330	135	1356	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1389.904	n/a	347477	135	1357	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1390.116	n/a	347530	135	1358	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1390.496	n/a	347625	135	1359	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1390.776	n/a	347695	135	1360	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1391.496	n/a	347875	136	1360	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1391.98	n/a	347996	136	1361	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1392.236	n/a	348060	136	1362	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1392.584	n/a	348147	136	1363	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1392.832	n/a	348209	136	1364	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1393.288	n/a	348323	136	1365	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1393.588	n/a	348398	136	1366	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1393.984	n/a	348497	136	1366	auditory	button_press	n/a	target_detected	shift_attention	201	3
1394.356	n/a	348590	136	1367	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1395.052	n/a	348764	136	1368	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1395.34	n/a	348836	136	1369	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1396.132	n/a	349034	137	1369	visual	look_word	attended	cue_visual	shift_attention	2	3
1396.612	n/a	349154	137	1370	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1397.076	n/a	349270	137	1371	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1397.34	n/a	349336	137	1372	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1397.632	n/a	349409	137	1373	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1397.66	n/a	349416	137	1373	visual	button_press	n/a	target_detected	shift_attention	201	3
1398.152	n/a	349539	137	1374	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1398.848	n/a	349713	137	1375	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1399.508	n/a	349878	137	1376	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1399.78	n/a	349946	137	1377	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1400.212	n/a	350054	137	1378	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1400.936	n/a	350235	137	1379	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1401.26	n/a	350316	138	1379	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1401.728	n/a	350433	138	1380	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1401.996	n/a	350500	138	1381	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1402.6	n/a	350651	138	1382	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1403.272	n/a	350819	138	1383	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1403.932	n/a	350984	138	1384	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1404.632	n/a	351159	138	1385	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1405.328	n/a	351333	138	1386	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1405.632	n/a	351409	138	1387	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1406.352	n/a	351589	138	1388	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1406.784	n/a	351697	138	1389	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1407.444	n/a	351862	138	1390	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1408.172	n/a	352044	139	1390	visual	look_word	attended	cue_visual	shift_attention	2	3
1408.624	n/a	352157	139	1391	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1409.004	n/a	352252	139	1392	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1409.268	n/a	352318	139	1393	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1409.308	n/a	352328	139	1393	visual	button_press	n/a	target_detected	shift_attention	201	3
1409.536	n/a	352385	139	1394	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1409.968	n/a	352493	139	1395	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1410.512	n/a	352629	139	1396	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1410.844	n/a	352712	139	1397	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1411.588	n/a	352898	139	1398	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1411.84	n/a	352961	139	1399	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1412.06	n/a	353016	140	1399	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1412.468	n/a	353118	140	1400	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1413.248	n/a	353313	140	1401	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1413.604	n/a	353402	140	1401	auditory	button_press	n/a	target_detected	shift_attention	201	3
1413.708	n/a	353428	140	1402	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1414.468	n/a	353618	140	1403	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1414.764	n/a	353692	140	1404	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1415.092	n/a	353774	140	1405	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1415.86	n/a	353966	141	1405	visual	look_word	attended	cue_visual	shift_attention	2	3
1416.188	n/a	354048	141	1406	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1416.808	n/a	354203	141	1407	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1417.056	n/a	354265	141	1408	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1417.4	n/a	354351	141	1408	visual	button_press	n/a	target_detected	shift_attention	201	3
1417.82	n/a	354456	141	1409	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1418.084	n/a	354522	141	1410	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1418.336	n/a	354585	142	1410	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1418.764	n/a	354692	142	1411	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1419.092	n/a	354774	142	1412	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1419.32	n/a	354831	142	1413	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1419.676	n/a	354920	142	1413	auditory	button_press	n/a	target_detected	shift_attention	201	3
1419.976	n/a	354995	142	1414	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1420.556	n/a	355140	142	1415	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1421.108	n/a	355278	142	1415	auditory	button_press	n/a	target_detected	shift_attention	201	3
1421.116	n/a	355280	142	1416	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1421.564	n/a	355392	142	1417	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1422.176	n/a	355545	142	1418	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1422.74	n/a	355686	142	1419	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1423.064	n/a	355767	143	1419	visual	look_word	attended	cue_visual	shift_attention	2	3
1423.4	n/a	355851	143	1420	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1423.816	n/a	355955	143	1421	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1424.18	n/a	356046	143	1422	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1424.468	n/a	356118	143	1422	visual	button_press	n/a	target_detected	shift_attention	201	3
1424.744	n/a	356187	143	1423	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1424.96	n/a	356241	143	1424	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1425.5	n/a	356376	143	1425	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1426.004	n/a	356502	143	1426	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1426.484	n/a	356622	143	1427	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1426.884	n/a	356722	143	1428	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1426.944	n/a	356737	143	1428	visual	button_press	n/a	target_detected	shift_attention	201	3
1427.412	n/a	356854	143	1429	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1427.64	n/a	356911	144	1429	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1428.14	n/a	357036	144	1430	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1428.564	n/a	357142	144	1431	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1428.856	n/a	357215	144	1431	auditory	button_press	n/a	target_detected	shift_attention	201	3
1429.044	n/a	357262	144	1432	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1429.42	n/a	357356	144	1433	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1429.804	n/a	357452	144	1434	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1429.828	n/a	357458	144	1434	auditory	button_press	n/a	target_detected	shift_attention	201	3
1430.38	n/a	357596	144	1435	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1430.596	n/a	357650	144	1436	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1430.98	n/a	357746	144	1437	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1431.504	n/a	357877	144	1438	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1461.936	n/a	365485	145	1438	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1462.284	n/a	365572	145	1439	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1462.58	n/a	365646	145	1440	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1463.368	n/a	365843	145	1441	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1464.116	n/a	366030	145	1442	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1464.704	n/a	366177	145	1443	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1465.16	n/a	366291	145	1444	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1465.452	n/a	366364	145	1445	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1465.704	n/a	366427	145	1446	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1465.924	n/a	366482	145	1446	auditory	button_press	n/a	target_detected	shift_attention	201	3
1466.192	n/a	366549	145	1447	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1466.604	n/a	366652	146	1447	visual	look_word	attended	cue_visual	shift_attention	2	3
1467.14	n/a	366786	146	1448	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1467.364	n/a	366842	146	1449	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1467.96	n/a	366991	146	1450	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1468.176	n/a	367045	146	1451	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1468.888	n/a	367223	146	1452	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1469.52	n/a	367381	146	1453	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1470.032	n/a	367509	146	1454	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1470.716	n/a	367680	147	1454	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1471.088	n/a	367773	147	1455	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1471.704	n/a	367927	147	1456	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1472.384	n/a	368097	147	1457	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1472.78	n/a	368196	147	1458	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1473.276	n/a	368320	147	1459	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1473.56	n/a	368391	147	1460	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1474.108	n/a	368528	147	1461	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1474.86	n/a	368716	147	1462	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1475.3	n/a	368826	147	1463	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1476.112	n/a	369029	147	1464	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1476.744	n/a	369187	147	1465	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1477.124	n/a	369282	147	1466	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1477.568	n/a	369393	147	1467	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1478.224	n/a	369557	148	1467	visual	look_word	attended	cue_visual	shift_attention	2	3
1478.648	n/a	369663	148	1468	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1479.212	n/a	369804	148	1469	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
