onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
410.0438808522	n/a	102524	72	710	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
410.3918400188	n/a	102611	72	711	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
410.6318118578	n/a	102671	72	712	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
411.3677254974	n/a	102855	72	713	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
411.9036626046	n/a	102989	72	714	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
412.3116147309	n/a	103091	72	715	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
413.0835241464	n/a	103284	72	716	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
413.3874884758	n/a	103360	72	717	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
414.1713964832	n/a	103556	72	718	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
414.5873476709	n/a	103660	72	719	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
415.1472819619	n/a	103800	72	720	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
418.7628576697	n/a	104704	72	720	visual	pause_recording	n/a	n/a	shift_attention	202	3
429.1656368909	n/a	107305	73	720	visual	look_word	attended	cue_visual	shift_attention	2	3
429.6015857318	n/a	107414	73	721	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
430.0815294098	n/a	107534	73	722	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
430.8654374172	n/a	107730	73	723	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
431.5173609132	n/a	107893	73	724	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
431.7893289974	n/a	107961	73	725	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
432.4492515547	n/a	108126	73	726	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
432.7132205776	n/a	108192	73	727	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
432.7532158841	n/a	108202	73	727	visual	button_press	n/a	target_detected	shift_attention	201	3
433.3331478284	n/a	108347	73	728	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
433.9970699164	n/a	108513	73	729	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
434.3370300216	n/a	108598	73	729	visual	button_press	n/a	target_detected	shift_attention	201	3
434.720984964	n/a	108694	73	730	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
435.0569455387	n/a	108778	73	731	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
435.3209145616	n/a	108844	74	731	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
435.8328544848	n/a	108972	74	732	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
436.5687681244	n/a	109156	74	732	auditory	button_press	n/a	target_detected	shift_attention	201	3
436.6167624922	n/a	109168	74	733	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
437.1247028848	n/a	109295	74	734	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
437.4686625207	n/a	109381	74	735	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
437.7206329517	n/a	109444	75	735	visual	look_word	attended	cue_visual	shift_attention	2	3
438.048594465	n/a	109526	75	735	visual	button_press	n/a	target_detected	shift_attention	201	3
438.0805907102	n/a	109534	75	736	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
438.8644987177	n/a	109730	75	737	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
439.3444423957	n/a	109850	75	738	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
439.4084348861	n/a	109866	75	738	visual	button_press	n/a	target_detected	shift_attention	201	3
439.8043884205	n/a	109965	75	739	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
440.0643579127	n/a	110030	75	740	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
440.7482776539	n/a	110201	75	741	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
441.1322325963	n/a	110297	76	741	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
441.6721692341	n/a	110432	76	742	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
442.2241044639	n/a	110570	76	743	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
442.2960960156	n/a	110588	76	743	auditory	button_press	n/a	target_detected	shift_attention	201	3
442.8200345307	n/a	110719	76	744	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
443.0480077778	n/a	110776	76	745	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
443.5279514558	n/a	110896	76	746	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
443.7279279883	n/a	110946	76	746	auditory	button_press	n/a	target_detected	shift_attention	201	3
443.9319040515	n/a	110997	76	747	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
444.2758636874	n/a	111083	76	748	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
444.5598303636	n/a	111154	76	749	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
445.0677707562	n/a	111281	76	750	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
445.4557252292	n/a	111378	76	750	auditory	button_press	n/a	target_detected	shift_attention	201	3
445.8476792329	n/a	111476	77	750	visual	look_word	attended	cue_visual	shift_attention	2	3
446.2196355834	n/a	111569	77	751	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
446.5795933419	n/a	111659	77	752	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
446.9235529779	n/a	111745	77	753	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
447.5554788206	n/a	111903	77	754	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
448.3033910522	n/a	112090	77	755	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
448.5433628912	n/a	112150	77	756	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
448.8193305061	n/a	112219	77	757	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
449.0193070386	n/a	112269	77	757	visual	button_press	n/a	target_detected	shift_attention	201	3
449.3992624503	n/a	112364	77	758	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
450.0271887624	n/a	112521	77	759	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
450.3871465209	n/a	112611	77	759	visual	button_press	n/a	target_detected	shift_attention	201	3
450.6751127278	n/a	112683	77	760	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
451.0070737717	n/a	112766	77	761	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
451.4510216739	n/a	112877	77	762	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
451.826977555	n/a	112971	77	763	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
452.0709489247	n/a	113032	77	764	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
452.8628559934	n/a	113230	77	765	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
453.5987696331	n/a	113414	77	766	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
454.3666795179	n/a	113606	77	767	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
454.594652765	n/a	113663	78	767	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
455.0426001978	n/a	113775	78	768	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
455.3785607724	n/a	113859	78	769	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
455.6185326114	n/a	113919	78	770	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
455.9704913086	n/a	114007	78	770	auditory	button_press	n/a	target_detected	shift_attention	201	3
456.2384598622	n/a	114074	78	771	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
456.7543993161	n/a	114203	78	772	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
457.190348157	n/a	114312	78	773	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
457.7102871415	n/a	114442	78	774	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
458.4142045359	n/a	114618	78	775	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
458.9101463366	n/a	114742	78	776	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
459.1461186449	n/a	114801	79	776	visual	look_word	attended	cue_visual	shift_attention	2	3
459.4180867291	n/a	114869	79	776	visual	button_press	n/a	target_detected	shift_attention	201	3
459.4860787502	n/a	114886	79	777	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
459.8700336926	n/a	114982	79	778	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
460.265987227	n/a	115081	79	779	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
460.2819853496	n/a	115085	79	779	visual	button_press	n/a	target_detected	shift_attention	201	3
460.9019126004	n/a	115240	79	780	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
461.6658229546	n/a	115431	79	781	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
461.9017952629	n/a	115490	79	782	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
462.1057713261	n/a	115541	79	782	visual	button_press	n/a	target_detected	shift_attention	201	3
462.5337211057	n/a	115648	79	783	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
462.9696699465	n/a	115757	79	784	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
463.4016192568	n/a	115865	79	784	visual	button_press	n/a	target_detected	shift_attention	201	3
464.1695291416	n/a	116057	79	785	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
464.8174531069	n/a	116219	79	786	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
465.1694118041	n/a	116307	79	787	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
465.8773287292	n/a	116484	80	787	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
466.2332869571	n/a	116573	80	788	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
466.4772583268	n/a	116634	80	789	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
466.737227819	n/a	116699	80	790	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
467.1371808841	n/a	116799	80	790	auditory	button_press	n/a	target_detected	shift_attention	201	3
467.3411569472	n/a	116850	80	791	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
467.6931156444	n/a	116938	80	792	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
468.0570729336	n/a	117029	80	793	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
468.8329818797	n/a	117223	80	794	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
469.2089377609	n/a	117317	80	795	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
469.2489330674	n/a	117327	80	795	auditory	button_press	n/a	target_detected	shift_attention	201	3
469.6288884791	n/a	117422	80	796	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
469.9808471764	n/a	117510	80	797	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
470.7487570612	n/a	117702	80	798	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
470.9527331244	n/a	117753	80	798	auditory	button_press	n/a	target_detected	shift_attention	201	3
470.9887289002	n/a	117762	80	799	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
471.2966927603	n/a	117839	81	799	visual	look_word	attended	cue_visual	shift_attention	2	3
471.7886350303	n/a	117962	81	800	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
472.1645909114	n/a	118056	81	801	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
472.4445580569	n/a	118126	81	802	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
473.0444876544	n/a	118276	81	803	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
473.3684496371	n/a	118357	81	804	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
473.7164088037	n/a	118444	81	805	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
474.524313995	n/a	118646	81	806	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
474.9882595504	n/a	118762	81	807	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
475.4322074526	n/a	118873	81	808	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
475.8401595789	n/a	118975	81	809	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
476.4880835443	n/a	119137	81	810	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
476.8360427108	n/a	119224	81	811	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
477.0840136111	n/a	119286	82	811	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
477.611951657	n/a	119418	82	812	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
477.9759089461	n/a	119509	82	813	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
478.3078699901	n/a	119592	82	814	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
478.6798263406	n/a	119685	82	814	auditory	button_press	n/a	target_detected	shift_attention	201	3
479.0957775282	n/a	119789	82	815	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
479.395742327	n/a	119864	82	816	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
479.6797090031	n/a	119935	82	817	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
479.9836733326	n/a	120011	82	817	auditory	button_press	n/a	target_detected	shift_attention	201	3
480.0236686391	n/a	120021	82	818	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
480.2676400087	n/a	120082	82	819	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
481.0835442614	n/a	120286	82	820	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
481.56748747	n/a	120407	82	821	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
481.9034480447	n/a	120491	82	822	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
482.0674288013	n/a	120532	82	822	auditory	button_press	n/a	target_detected	shift_attention	201	3
482.1874147208	n/a	120562	82	823	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
482.7473490119	n/a	120702	82	824	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
483.0393147493	n/a	120775	82	825	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
483.8032251035	n/a	120966	83	825	visual	look_word	attended	cue_visual	shift_attention	2	3
484.0191997586	n/a	121020	83	825	visual	button_press	n/a	target_detected	shift_attention	201	3
484.2071776992	n/a	121067	83	826	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
484.6031312336	n/a	121166	83	827	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
485.2110598924	n/a	121318	83	828	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
485.5670181203	n/a	121407	83	829	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
485.8909801029	n/a	121488	83	829	visual	button_press	n/a	target_detected	shift_attention	201	3
485.9669711853	n/a	121507	83	830	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
486.518906415	n/a	121645	83	831	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
487.2628191159	n/a	121831	83	832	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
487.9587374491	n/a	122005	83	833	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
488.4866754949	n/a	122137	83	834	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
489.1665957054	n/a	122307	83	835	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
489.8545149773	n/a	122479	84	835	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
490.1824764906	n/a	122561	84	836	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
490.4744422281	n/a	122634	84	837	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
490.898392477	n/a	122740	84	837	auditory	button_press	n/a	target_detected	shift_attention	201	3
491.1063680708	n/a	122792	84	838	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
491.8062859346	n/a	122967	84	839	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
492.0622558962	n/a	123031	84	840	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
492.4702080225	n/a	123133	84	841	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
492.9621502925	n/a	123256	84	842	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
493.1901235396	n/a	123313	84	843	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
493.6340714417	n/a	123424	84	844	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
493.8620446888	n/a	123481	85	844	visual	look_word	attended	cue_visual	shift_attention	2	3
493.8980404647	n/a	123490	85	844	visual	button_press	n/a	target_detected	shift_attention	201	3
494.2420001006	n/a	123576	85	845	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
494.5099686541	n/a	123643	85	846	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
495.1138977823	n/a	123794	85	847	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
495.3418710294	n/a	123851	85	848	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
495.4898536634	n/a	123888	85	848	visual	button_press	n/a	target_detected	shift_attention	201	3
495.5938414603	n/a	123914	85	849	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
496.1537757514	n/a	124054	85	850	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
496.4977353873	n/a	124140	85	851	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
496.8496940845	n/a	124228	85	851	visual	button_press	n/a	target_detected	shift_attention	201	3
496.9256851669	n/a	124247	85	852	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
497.4856194579	n/a	124387	85	853	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
498.2935246492	n/a	124589	85	854	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
498.6774795917	n/a	124685	85	855	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
498.9334495533	n/a	124749	86	855	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
499.3693983942	n/a	124858	86	856	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
499.7893491124	n/a	124963	86	857	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
499.9213336239	n/a	124996	86	857	auditory	button_press	n/a	target_detected	shift_attention	201	3
500.4492716697	n/a	125128	86	858	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
501.1011951657	n/a	125291	86	859	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
501.7411200697	n/a	125451	86	860	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
502.5090299546	n/a	125643	86	861	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
502.7370032016	n/a	125700	86	861	auditory	button_press	n/a	target_detected	shift_attention	201	3
503.1649529812	n/a	125807	86	862	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
503.5729051075	n/a	125909	86	863	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
504.3128182778	n/a	126094	86	864	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
504.8127596091	n/a	126219	86	865	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
505.008736611	n/a	126268	86	865	auditory	button_press	n/a	target_detected	shift_attention	201	3
505.4566840438	n/a	126380	86	866	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
506.1326047237	n/a	126549	87	866	visual	look_word	attended	cue_visual	shift_attention	2	3
506.5245587274	n/a	126647	87	867	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
507.2884690816	n/a	126838	87	868	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
507.592433411	n/a	126914	87	869	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
507.9843874147	n/a	127012	87	869	visual	button_press	n/a	target_detected	shift_attention	201	3
508.3043498667	n/a	127092	87	870	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
508.6603080946	n/a	127181	87	871	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
509.3362287745	n/a	127350	88	871	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
509.6801884104	n/a	127436	88	872	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
510.3641081516	n/a	127607	88	873	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
510.7440635634	n/a	127702	88	873	auditory	button_press	n/a	target_detected	shift_attention	201	3
511.1280185058	n/a	127798	88	874	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
511.5679668773	n/a	127908	88	875	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
512.0919053925	n/a	128039	88	876	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
512.4718608043	n/a	128134	88	877	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
512.7118326433	n/a	128194	88	877	auditory	button_press	n/a	target_detected	shift_attention	201	3
513.0797894631	n/a	128286	88	878	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
513.8197026334	n/a	128471	88	879	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
514.3396416179	n/a	128601	88	880	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
514.5516167424	n/a	128654	88	880	auditory	button_press	n/a	target_detected	shift_attention	201	3
515.0875538495	n/a	128788	88	881	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
515.8154684278	n/a	128970	88	882	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
516.2434182074	n/a	129077	88	883	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
516.7513586	n/a	129204	88	884	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
517.5552642607	n/a	129405	89	884	visual	look_word	attended	cue_visual	shift_attention	2	3
517.7392426706	n/a	129451	89	884	visual	button_press	n/a	target_detected	shift_attention	201	3
517.9352196725	n/a	129500	89	885	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
518.53514927	n/a	129650	89	886	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
518.8271150075	n/a	129723	89	887	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
518.8991065592	n/a	129741	89	887	visual	button_press	n/a	target_detected	shift_attention	201	3
519.1670751127	n/a	129808	89	888	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
519.8749920378	n/a	129985	89	889	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
520.2989422867	n/a	130091	89	889	visual	button_press	n/a	target_detected	shift_attention	201	3
520.5869084936	n/a	130163	89	890	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
521.2948254186	n/a	130340	90	890	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
521.690778953	n/a	130439	90	891	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
522.1627235697	n/a	130557	90	892	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
522.4666878992	n/a	130633	90	893	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
522.6906616156	n/a	130689	90	894	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
522.834644719	n/a	130725	90	894	auditory	button_press	n/a	target_detected	shift_attention	201	3
523.3985785407	n/a	130866	90	895	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
523.9305161171	n/a	130999	90	896	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
524.2344804466	n/a	131075	90	897	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
525.0143889233	n/a	131270	90	898	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
525.2743584156	n/a	131335	90	898	auditory	button_press	n/a	target_detected	shift_attention	201	3
525.7063077258	n/a	131443	91	898	visual	look_word	attended	cue_visual	shift_attention	2	3
526.1182593828	n/a	131546	91	899	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
526.6102016528	n/a	131669	91	900	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
527.3541143537	n/a	131855	91	901	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
527.602085254	n/a	131917	91	902	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
527.9180481754	n/a	131996	91	903	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
528.1540204838	n/a	132055	91	904	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
528.6339641618	n/a	132175	91	905	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
529.2458923513	n/a	132328	91	906	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
529.7018388454	n/a	132442	91	907	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
530.1617848702	n/a	132557	91	908	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
530.517743098	n/a	132646	91	909	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
530.7537154064	n/a	132705	91	910	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
531.0776773891	n/a	132786	91	911	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
531.8015924368	n/a	132967	92	911	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
532.233541747	n/a	133075	92	912	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
532.9414586721	n/a	133252	92	913	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
533.7333657408	n/a	133450	92	914	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
533.9613389879	n/a	133507	92	914	auditory	button_press	n/a	target_detected	shift_attention	201	3
534.4852775031	n/a	133638	92	915	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
534.9932178956	n/a	133765	92	916	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
535.229190204	n/a	133824	92	917	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
535.5131568802	n/a	133895	92	918	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
535.8891127613	n/a	133989	92	919	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
535.9051108839	n/a	133993	92	919	auditory	button_press	n/a	target_detected	shift_attention	201	3
536.6850193607	n/a	134188	93	919	visual	look_word	attended	cue_visual	shift_attention	2	3
537.184960692	n/a	134313	93	920	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
537.5769146957	n/a	134411	93	921	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
537.9928658833	n/a	134515	93	922	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
538.0008649446	n/a	134517	93	922	visual	button_press	n/a	target_detected	shift_attention	201	3
538.3648222338	n/a	134608	93	923	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
538.8887607489	n/a	134739	93	924	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
539.3727039576	n/a	134860	93	925	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
539.7166635935	n/a	134946	93	926	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
540.4045828654	n/a	135118	93	927	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
540.6245570511	n/a	135173	93	928	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
540.9605176258	n/a	135257	94	928	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
541.4924552022	n/a	135390	94	929	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
541.9364031044	n/a	135501	94	930	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
542.0803862078	n/a	135537	94	930	auditory	button_press	n/a	target_detected	shift_attention	201	3
542.1643763515	n/a	135558	94	931	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
